baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000008853.17_RHOBTB2	42.4747597351615	0.0225031514636389	0.199158660445086	0.112991076628795	0.910037629726445	0.958730016079144
ENSG00000008869.12_HEATR5B	178.078027648393	-0.215888222508223	0.111802934469659	-1.93097098508457	0.0534866406723869	0.123933608636487
ENSG00000008952.17_SEC62	632.305570758503	-1.03422937272208	0.29451317010562	-3.51165746628979	0.000445321559581677	0.00239814553595444
ENSG00000009307.16_CSDE1	1516.23907897071	-0.38976353952224	0.174703771365786	-2.23099671217843	0.0256813468002924	0.0683753409751166
ENSG00000009335.18_UBE3C	155.679542593636	-0.323498106606803	0.0918452419388755	-3.52220866076107	0.000427967149657971	0.00231836338258971
ENSG00000009413.16_REV3L	167.28679776928	-0.304503179352734	0.119927783089412	-2.53905451688131	0.0111152501309621	0.0345713278831155
ENSG00000009709.12_PAX7	0	NA	NA	NA	NA	NA
ENSG00000009724.17_MASP2	1.71388746693433	1.03238088597359	1.27793440090784	0.807851236526841	0.419176225730291	0.605434169990581
ENSG00000009765.15_IYD	0.0433927224378129	0.392726973590227	4.26539368171826	0.0920728549098478	0.926640155464727	NA
ENSG00000009780.16_FAM76A	20.7410166795648	-0.413749899069972	0.151268441706588	-2.73520302319577	0.00623418120179394	0.021396208510656
ENSG00000009790.15_TRAF3IP3	293.631610017602	-0.754526509431973	0.141552842015628	-5.33035224646829	9.80224552547029e-08	1.81249717907144e-06
ENSG00000009830.13_POMT2	13.0115261179438	1.20016636930361	0.191760610682011	6.25866993766408	3.8827464722029e-10	1.51763488966723e-08
ENSG00000009844.16_VTA1	51.13703165986	-0.906931738320099	0.163641931535549	-5.54217204484097	2.98742564941032e-08	6.50681909377082e-07
ENSG00000009950.16_MLXIPL	0.16130031897704	1.35327819085569	1.51129698189893	0.895441602189476	0.370551070004147	NA
ENSG00000009954.11_BAZ1B	216.206680924223	-0.558160707252813	0.107503777138527	-5.19201019824241	2.08035605284309e-07	3.40776996166445e-06
ENSG00000010017.13_RANBP9	398.640813624979	-0.489112671694161	0.2174374977656	-2.24944030684823	0.0244844966201326	0.0657087321401032
ENSG00000010030.14_ETV7	13.1807886202056	1.30674422863883	0.553514100971484	2.3608147043505	0.0182348392195932	0.0518261962052909
ENSG00000010072.16_SPRTN	33.5331516706033	0.417958788239523	0.163729893180336	2.55273353033446	0.0106881231849974	0.0334674109090409
ENSG00000010165.20_EEF1AKNMT	38.7433864654796	-0.94003878473847	0.192504790929363	-4.88319682954491	1.04379584002466e-06	1.36488689492959e-05
ENSG00000010219.13_DYRK4	9.61413531493139	-0.494814069192316	0.265398124390914	-1.86442187686107	0.0622624830579656	0.140415148524469
ENSG00000010244.19_ZNF207	401.20970386168	0.222809030424706	0.12878099690892	1.73013904048504	0.0836054365121426	0.177854431895897
ENSG00000010256.11_UQCRC1	113.934581957729	0.176765556808037	0.111933045768608	1.57920795949262	0.114288364878771	0.227095453605218
ENSG00000010270.14_STARD3NL	45.0366617051166	-0.212908938566928	0.157781751960913	-1.34938886101145	0.177212096761046	0.318828326302117
ENSG00000010278.15_CD9	71.4932788778888	0.106310155224728	0.236916661598639	0.448723844525669	0.653630881505114	0.819841594762444
ENSG00000010282.15_HHATL	0.350199033638029	1.47742124815766	0.962433215880711	1.53508962884837	0.124761813466345	0.24289412947051
ENSG00000010292.13_NCAPD2	148.553360452437	-0.272647210708662	0.134409681054449	-2.02847896498031	0.0425113880339996	0.102629158912229
ENSG00000010295.20_IFFO1	68.5804230838066	0.423366233716843	0.169351305559366	2.49992896316014	0.0124218211828433	0.0378844131062672
ENSG00000010310.9_GIPR	9.4505603403934	1.11627373100838	0.436978640979004	2.55452698673668	0.0106332186677481	0.0333219202187755
ENSG00000010318.21_PHF7	35.0877838332207	-0.25280536861084	0.2517025293295	-1.00438151847054	0.315194754732814	0.491724992292616
ENSG00000010319.7_SEMA3G	2.88744729631037	0.400769069488111	0.548530969200088	0.730622502631975	0.465009763335451	0.653579810665786
ENSG00000010322.16_NISCH	197.138543295318	0.428838436314994	0.149106408009109	2.87605638175387	0.00402677777383405	0.015018150171614
ENSG00000010327.10_STAB1	342.8504638504	1.1415326910194	0.263005703700445	4.34033435381148	1.42266078998062e-05	0.000127890864673247
ENSG00000010361.14_FUZ	29.562369836577	0.276375547809877	0.20360325663031	1.35742203923438	0.174647149363219	0.315327365149165
ENSG00000010379.16_SLC6A13	4.12444644642191	1.11910715306949	0.506358926031729	2.21010649864472	0.0270977719566521	0.0714001196341553
ENSG00000010438.17_PRSS3	0.079568890813355	0.252261763639239	2.94805094724047	0.0855689973320742	0.931809044582862	NA
ENSG00000010539.12_ZNF200	30.0220624621729	-1.295436426217	0.265287911771839	-4.88313401679282	1.04412853465578e-06	1.36488689492959e-05
ENSG00000010610.10_CD4	241.536786637653	-1.56332252000078	0.235148119430634	-6.64824589618692	2.96606493246398e-11	1.53750116661835e-09
ENSG00000010626.15_LRRC23	5.65179083769793	0.266291009016967	0.277413217111079	0.959907432638085	0.337101805109281	0.517415883017172
ENSG00000010704.19_HFE	5.56444440389501	-1.18414740374621	0.316952694104978	-3.73603829773413	0.00018694220912012	0.00114596445039434
ENSG00000010803.16_SCMH1	57.3700862339059	-0.206129326183234	0.210146259976615	-0.980885056941634	0.326649427217437	0.505351337826056
ENSG00000010810.17_FYN	354.307879694706	-0.4736510272743	0.152946407868849	-3.09684309605005	0.00195593371743389	0.00825612117936342
ENSG00000010818.10_HIVEP2	282.753143922241	-0.794472745889679	0.137324455190392	-5.78536972739627	7.23530142113385e-09	1.93648550408686e-07
ENSG00000010932.17_FMO1	0.107576276390905	0.240153845237148	2.23538891315428	0.107432690492446	0.914445721312701	NA
ENSG00000011007.12_ELOA	81.8818569408286	-0.2768902735084	0.10878520891327	-2.54529339304899	0.0109185955798365	0.0340473030808053
ENSG00000011009.11_LYPLA2	79.5659490520273	0.0586492633781847	0.134718531855058	0.435346663674192	0.663310818562593	0.827999095192572
ENSG00000011021.23_CLCN6	59.0067123607959	0.871361059776881	0.194948129360557	4.4697072120415	7.8326744247403e-06	7.6966871089654e-05
ENSG00000011028.14_MRC2	67.3986776930381	-1.2023972414878	0.453326508764552	-2.65238678577321	0.00799249264529595	0.0263430288795384
ENSG00000011083.9_SLC6A7	1.58625483610382	0.586918605046279	3.93994622002379	0.148966146305097	0.881580346191196	0.954805420654605
ENSG00000011105.14_TSPAN9	105.228313112487	1.38396270462486	0.304163564311814	4.55006077981807	5.36304221243694e-06	5.56790266775751e-05
ENSG00000011114.15_BTBD7	89.6197353252551	-0.771566594787783	0.117777667963813	-6.55104323363614	5.71365128473146e-11	2.68524605467841e-09
ENSG00000011132.12_APBA3	48.9449150375607	0.378976501879559	0.197077614559455	1.92298096730427	0.0544824401625607	0.125761177109633
ENSG00000011143.19_MKS1	8.75577841466573	-0.685391640799412	0.244803042965474	-2.7997676519735	0.00511394013668789	0.0183033156614774
ENSG00000011198.10_ABHD5	205.602161015672	-0.109926152827151	0.281038257545603	-0.391143020125342	0.695691523104833	0.852460994905596
ENSG00000011243.19_AKAP8L	165.190225069448	0.492420264111305	0.147057132453882	3.34849630136594	0.000812513653155482	0.00394417556009168
ENSG00000011258.16_MBTD1	134.464808937391	-0.0802368432550785	0.128018921599312	-0.626757687478518	0.530818083259426	0.716545422529458
ENSG00000011260.14_UTP18	54.9246875420504	-0.219976722352381	0.145520312396831	-1.511656474132	0.130621276829991	0.251633595513283
ENSG00000011275.19_RNF216	201.210489357006	-0.116734150895532	0.0961940702643133	-1.21352751344007	0.224928201765564	0.382052747968034
ENSG00000011295.16_TTC19	48.7894539569262	0.0268947611948537	0.185576957168192	0.144925111421449	0.884769999694363	0.954805420654605
ENSG00000011304.22_PTBP1	327.491613898605	0.0961763165640917	0.119389081286756	0.805570455250338	0.420490566766167	0.606832986639056
ENSG00000011332.21_DPF1	0.0554952780816165	0.538096349861704	3.4554521645445	0.155723860218055	0.876250688873302	NA
ENSG00000011347.10_SYT7	0.823667354302522	1.02891857920842	1.85688557238768	0.554109846351698	0.579503671931697	0.758784617203435
ENSG00000011376.12_LARS2	50.5255520739803	-0.135285727281126	0.185913183705445	-0.727682268598384	0.466808107008036	0.655173768333026
ENSG00000011405.13_PIK3C2A	138.901767905761	-0.177458201768645	0.135956828507682	-1.30525405539758	0.191806353124858	0.339143079231502
ENSG00000011422.12_PLAUR	298.586152379626	1.48247509559059	0.285276656486181	5.19662251321429	2.02941872455935e-07	3.33124231595808e-06
ENSG00000011426.11_ANLN	42.8941767715269	-0.177485855013892	0.289029971844398	-0.614074221719272	0.539166281889445	0.723361492353365
ENSG00000011451.21_WIZ	79.761463820612	0.46790081236304	0.160952406774368	2.90707558675386	0.00364825031371555	0.0138284975285363
ENSG00000011454.18_RABGAP1	133.779857967935	0.00644990175725189	0.121868464541107	0.0529251088994915	0.957791578420055	0.979291560892297
ENSG00000011465.18_DCN	2.50693477695013	0.666152650540442	1.69252372036506	0.393585414801016	0.693887151156862	0.851169717696778
ENSG00000011478.13_QPCTL	12.1190448986538	0.832887346993316	0.306302271421108	2.7191680398878	0.0065446350404608	0.0223113842668213
ENSG00000011485.15_PPP5C	42.6567258018052	-0.0287226281496918	0.179338663132037	-0.160158594070398	0.872756145429378	0.954805420654605
ENSG00000011523.14_CEP68	60.7486578064198	-0.454495679425496	0.161740123050276	-2.81003668634665	0.00495358531314289	0.0178222979448256
ENSG00000011566.15_MAP4K3	38.4823148859997	-0.00233733235342775	0.192682224713037	-0.0121305032517076	0.990321496105147	0.995764707811153
ENSG00000011590.14_ZBTB32	6.24284800559398	2.13934006664123	0.423253800436345	5.05450881819778	4.31499822733697e-07	6.37997537526949e-06
ENSG00000011600.12_TYROBP	402.007143600957	-0.020135449574335	0.209860400504927	-0.0959468748076762	0.923562765568487	0.964727673683265
ENSG00000011638.11_TMEM159	19.6792507781377	-0.151631680881526	0.206526639297985	-0.734199139621625	0.462827377790115	0.651550028987643
ENSG00000012048.23_BRCA1	74.9237577053959	-0.59961661100764	0.234248938601729	-2.55974099428946	0.0104750199671128	0.0329843989829972
ENSG00000012061.16_ERCC1	55.8531788511455	-0.233605273607192	0.15704147016746	-1.48753875876282	0.136872574404292	0.261033191113306
ENSG00000012124.17_CD22	173.251614869791	0.777795565414655	0.255787833205513	3.04078405789432	0.00235962996208521	0.00962317064341103
ENSG00000012171.20_SEMA3B	21.6238257785697	2.6131680051997	0.323241220218089	8.08426599626312	6.25397015749589e-16	1.00771880364304e-13
ENSG00000012223.13_LTF	274.228654065135	2.8500860626869	0.565362764900376	5.04116337266944	4.62710223880582e-07	6.76356650697386e-06
ENSG00000012232.9_EXTL3	160.651049685071	-0.513697982195922	0.169285957169671	-3.03449849464511	0.00240935957874245	0.00978806202930847
ENSG00000012504.15_NR1H4	0	NA	NA	NA	NA	NA
ENSG00000012660.14_ELOVL5	255.289737189586	-0.258032686596662	0.160832479159491	-1.60435683106508	0.108635420744843	0.218753115146877
ENSG00000012779.11_ALOX5	957.395784601321	1.41818259496448	0.204688524869606	6.92849096385798	4.25353334554727e-12	2.70836875240068e-10
ENSG00000012822.16_CALCOCO1	279.466265433337	0.179632582499419	0.118611496523412	1.51446181664154	0.129908751117839	0.250474858229767
ENSG00000012963.15_UBR7	29.6562797241934	-0.740548006413593	0.174310352753506	-4.24844534312205	2.15259149534113e-05	0.000181773113919421
ENSG00000012983.12_MAP4K5	238.710908052492	-0.674961120284193	0.251863334033054	-2.6798705054687	0.00736506459891579	0.0246297617707495
ENSG00000013016.16_EHD3	197.873635589057	0.809022702131697	0.289852040041645	2.79115752304334	0.00525199052203573	0.0186494675811707
ENSG00000013275.8_PSMC4	69.9654326495313	0.160602637277547	0.135924723213234	1.18155574262674	0.237382023101001	0.398145171569025
ENSG00000013288.9_MAN2B2	149.383656067966	-0.158375453344765	0.124968692964811	-1.26732103527209	0.205040521999058	0.356596525732972
ENSG00000013293.6_SLC7A14	3.11689913792606	0.392953040580153	4.26539379261712	0.0921258527783078	0.926598048245808	0.964727673683265
ENSG00000013297.12_CLDN11	0.114459855723252	1.40836395612445	2.82470660500637	0.498587695312617	0.618069875341929	NA
ENSG00000013306.16_SLC25A39	6254.00364506917	-0.438950393401045	0.404110281285117	-1.08621436704142	0.277384162423867	0.447766990960288
ENSG00000013364.19_MVP	477.59858684263	0.411984466991804	0.132469551793495	3.11003141034282	0.00187067449921924	0.00795149960085357
ENSG00000013374.17_NUB1	151.355569892658	-0.411686181824103	0.106968690392571	-3.84866057827976	0.000118765433352354	0.00077625205218006
ENSG00000013375.16_PGM3	28.4556569022356	-0.178102666110387	0.205372544824366	-0.867217505936347	0.385822846255128	0.571049635881032
ENSG00000013392.8_RWDD2A	5.03526415217767	-0.476463517724605	0.342050354156619	-1.39296308843007	0.163630952901341	0.300621941242974
ENSG00000013441.16_CLK1	497.221423506471	0.417965228612859	0.163515486416628	2.55612014355575	0.0105846566004186	0.0331763224250121
ENSG00000013503.10_POLR3B	19.6040975920014	-0.630343652914234	0.16438158456795	-3.83463667521511	0.000125750033981683	0.000815155495322151
ENSG00000013523.11_ANGEL1	40.3123645649461	-0.178705023304195	0.197217610271408	-0.906131166776961	0.364866430646708	0.547941588810478
ENSG00000013561.18_RNF14	271.458050327329	-1.41309166227375	0.336281092266252	-4.20211452493717	2.64433286716387e-05	0.000217030458967695
ENSG00000013573.17_DDX11	29.0522696802672	0.789688468962184	0.317328261474349	2.48855385679544	0.0128263808708441	0.0387620344888867
ENSG00000013583.10_HEBP1	48.0682760179969	-0.304379001851918	0.322799038831448	-0.942936518503238	0.345713374415637	0.526742560343238
ENSG00000013588.9_GPRC5A	0.32429417631435	0.54086149471474	2.80513394173058	0.192811290280515	0.847106761039408	0.954805420654605
ENSG00000013725.14_CD6	199.832648095313	-0.65741615872548	0.292839458990198	-2.24497122413918	0.0247699799383989	0.0662504663291424
ENSG00000013810.21_TACC3	262.094384933958	0.278364558145876	0.121443420237364	2.29213371627549	0.0218979283544379	0.0600851757853915
ENSG00000014123.10_UFL1	64.2568767729179	-0.358480207726526	0.175511945490752	-2.04248324365714	0.0411036198929418	0.0998872363387879
ENSG00000014138.9_POLA2	11.2977911447473	0.274424091610648	0.308030436142913	0.890899272964464	0.372983210382622	0.556952990558108
ENSG00000014164.7_ZC3H3	133.52535443428	1.27146461885277	0.161411645273046	7.8771554351109	3.34918177127509e-15	4.64969332439056e-13
ENSG00000014216.16_CAPN1	524.454341133971	0.700290404115501	0.14471811645783	4.83899612056905	1.30496593565486e-06	1.64853736719407e-05
ENSG00000014257.16_ACP3	45.0050385532383	-0.253737945985516	0.292299961931355	-0.868073824946664	0.385353919247752	0.570730044911015
ENSG00000014641.21_MDH1	62.2603228422829	-0.434889048933559	0.17607561977068	-2.46989929383725	0.0135151093545472	0.0404735618846301
ENSG00000014824.14_SLC30A9	86.507518447427	-0.466496482276209	0.139838870594574	-3.3359571647907	0.00085006260505777	0.00409123395198636
ENSG00000014914.21_MTMR11	18.3128532771624	-0.414732450856744	0.278428159290276	-1.4895492320673	0.136342799245858	0.260337260325435
ENSG00000014919.13_COX15	27.4188530458647	-0.653059804066023	0.181633071842497	-3.59548950772755	0.000323782178690545	0.00182536393563099
ENSG00000015133.19_CCDC88C	404.180518251212	0.0474392630780168	0.179205177094732	0.264720382787486	0.791224874306038	0.922217002156912
ENSG00000015153.15_YAF2	115.065691814694	0.922046698470382	0.17066577091776	5.40264572979135	6.56650699899516e-08	1.29776861102794e-06
ENSG00000015171.20_ZMYND11	71.6043240006324	-0.771342777502456	0.136083414995474	-5.6681615281929	1.44337862425265e-08	3.48082890577256e-07
ENSG00000015413.9_DPEP1	0.240083478622857	1.67045213896916	1.90661614775092	0.87613447569908	0.380956932543327	0.565650298240873
ENSG00000015475.19_BID	193.961547217641	0.444630701964809	0.18525796226212	2.40006257510111	0.0163922693796422	0.0473998032913257
ENSG00000015479.20_MATR3	72.1545699673404	1.42558901486157	0.231455116739034	6.15924605576522	7.30920851968562e-10	2.60541110009832e-08
ENSG00000015520.15_NPC1L1	1.94943343594461	0.767831878700025	0.869376449785135	0.883198387637247	0.377129092608064	0.561559782801659
ENSG00000015532.10_XYLT2	47.0267537900065	-0.0626310820913481	0.177545412400918	-0.352760914767653	0.724267687840479	0.872380706231045
ENSG00000015568.13_RGPD5	0.496559645451582	0.906659595121024	0.677613744084036	1.33801830768147	0.18089046888933	0.323710907933092
ENSG00000015592.16_STMN4	0.0699191843046298	0.248149084842967	2.70464332595385	0.0917492825991953	0.926897240635991	NA
ENSG00000015676.18_NUDCD3	116.563750010728	-0.0292758664270971	0.169847471500343	-0.172365629988422	0.86315009103925	0.954805420654605
ENSG00000016082.15_ISL1	0	NA	NA	NA	NA	NA
ENSG00000016391.11_CHDH	1.41717629157498	0.904434727891579	0.561274312247416	1.61139519154209	0.107093614613324	0.216282807054483
ENSG00000016402.14_IL20RA	0.0299391777754817	0.236580428691434	4.26503972606826	0.055469689354928	0.955764277149485	NA
ENSG00000016490.16_CLCA1	0.00809660550195555	0.521150729549178	4.2656760955299	0.122173066561548	0.902761956411263	NA
ENSG00000016602.9_CLCA4	0.104787122214186	-0.819593197688514	4.25995835567987	-0.19239465019552	0.847433082650418	NA
ENSG00000016864.19_GLT8D1	23.3458728913713	-0.910273831642503	0.181878626927516	-5.00484222373899	5.59078040326067e-07	7.94635583689373e-06
ENSG00000017260.20_ATP2C1	177.027544811514	-0.0321244653956711	0.118654536269768	-0.270739462692216	0.786591423068324	0.919057725613904
ENSG00000017427.17_IGF1	3.4110763385201	1.97149776006691	0.974345967153146	2.02340629153241	0.0430312760706322	0.103662376877399
