baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000176476.9_SGF29	27.719651357238	-0.233806788402475	0.29552428535189	-0.791159305652574	0.42885103515537	0.681729761052458
ENSG00000176485.13_PLAAT3	11.3344151329819	0.49925025620468	0.329562851869214	1.51488632099472	0.129801195063193	0.378039869360657
ENSG00000176490.5_DIRAS1	4.61183699567633	2.27508464174762	0.606152581166837	3.75332005906517	0.000174507812089894	0.00745650210155346
ENSG00000176495.3_OR5AN1	0.535388707721303	-0.412710807185938	1.74483431372639	-0.236532949827496	0.813019142268304	NA
ENSG00000176510.5_OR10AC1	0.0283918840078353	1.00131286040624	4.8252905967174	0.207513483454743	0.835608863575661	NA
ENSG00000176531.10_PHLDB3	14.5417180280962	0.0773560444533751	0.505030602886791	0.153171003917787	0.878263423337976	0.9499747071595
ENSG00000176532.4_PRR15	0.333324576433018	0.611895096991815	1.88722078902978	0.324230795118778	0.745763309173972	NA
ENSG00000176533.13_GNG7	47.4939679917825	0.385150739391926	0.413443442251807	0.931568142172516	0.351559753572245	0.622008630305428
ENSG00000176540.3_OR4C5	0	NA	NA	NA	NA	NA
ENSG00000176542.10_USF3	291.128760413922	0.249693074419492	0.176740090138075	1.41276987142206	0.157723399647524	0.417927211873831
ENSG00000176547.10_OR4C3	0.00605293221302518	1.357092806346	4.82759109460814	0.281111796701612	0.778624653397986	NA
ENSG00000176555.1_OR4S1	0	NA	NA	NA	NA	NA
ENSG00000176563.10_CNTD1	0.0858849881386519	1.58020019198387	4.827004476555	0.32736663072491	0.743390602025405	NA
ENSG00000176566.5_DCAF4L2	0	NA	NA	NA	NA	NA
ENSG00000176567.1_OR4X1	0.0139081786688042	1.35709280744965	4.82759109459428	0.281111796931032	0.778624653222027	NA
ENSG00000176571.12_CNBD1	0.740242415948487	1.01379507512587	4.81342219364987	0.21061835723933	0.833185086619512	NA
ENSG00000176595.4_KBTBD11	53.4755615464905	-0.209518440170935	0.372944549902865	-0.561795152189529	0.574255595425506	0.785333010419597
ENSG00000176597.12_B3GNT5	80.5242428443326	1.16937028341329	0.475774709835625	2.45782354387288	0.0139781836449694	0.105609350320311
ENSG00000176601.14_MAP3K19	0.213427121106395	1.78774635133848	4.32951189726921	0.412920992887462	0.67966449989869	NA
ENSG00000176605.9_C14orf177	0.0905122816634557	1.51867348189423	4.82760063786082	0.314581423737481	0.753079485294562	NA
ENSG00000176619.13_LMNB2	55.1883732548282	-0.131498030405523	0.397909433507069	-0.3304722616062	0.741043148428087	0.88104316423968
ENSG00000176623.12_RMDN1	35.199138921667	-0.520272947283767	0.279833502476158	-1.85922322624002	0.062995503942184	0.251347639317686
ENSG00000176624.12_MEX3C	159.7899757418	0.248787225143744	0.306288070665931	0.812265474795772	0.416639316795622	0.671625321479864
ENSG00000176635.18_HORMAD2	0.194126232133866	2.10114532661482	2.76851498008073	0.758943094667144	0.447886598234342	NA
ENSG00000176641.11_RNF152	7.82692912129269	-1.51450628943965	0.602188472827085	-2.51500378665423	0.0119031105326526	0.0968538367588781
ENSG00000176654.12_NANOGP1	0	NA	NA	NA	NA	NA
ENSG00000176658.17_MYO1D	39.4641271376116	-0.0250179263159609	0.343155482061862	-0.0729055125846738	0.941881307211853	0.974835596595819
ENSG00000176659.9_C20orf197	6.71494470348081	0.317401927199549	0.421206898165589	0.753553487803443	0.451117382241325	0.700301589999732
ENSG00000176678.6_FOXL1	0.137679236761554	1.5992117592107	4.82682742896665	0.331317367928578	0.740404773752759	NA
ENSG00000176681.14_LRRC37A	8.68736515763182	-0.176575483205347	0.477283732712533	-0.369959148202728	0.711412929165773	0.865115703947403
ENSG00000176692.8_FOXC2	0.00859462908742061	1.4909192463807	4.82787336631984	0.30881490322046	0.757462331765527	NA
ENSG00000176695.8_OR4F17	0.122859166931437	1.51877263321456	4.82759944202125	0.314602040093591	0.75306382999617	NA
ENSG00000176697.20_BDNF	0.913294449122701	1.61945630031076	1.66238579848297	0.974175971539586	0.329969173134042	NA
ENSG00000176700.20_SCAND2P	37.8658284636725	0.362770765841511	0.270784377617083	1.33970345347805	0.180341774357921	0.447218907408075
ENSG00000176714.10_CCDC121	2.77179762469832	-1.61277190692722	0.703857672386038	-2.29133242443747	0.0219441946505853	0.138028055655304
ENSG00000176715.17_ACSF3	96.3278831962117	0.501335783828181	0.326345453156534	1.53621194650968	0.12448640695909	0.370445865909344
ENSG00000176720.6_BOK	2.31965860280511	-1.52329515216259	0.836177315829646	-1.82173699683685	0.0684949014531541	0.263016398384725
ENSG00000176723.10_ZNF843	0.652137413406048	0.228774995653132	1.08914808463172	0.210049486273934	0.833629050002911	NA
ENSG00000176731.12_RBIS	30.0402707429312	-0.408466951865827	0.323211353475977	-1.26377662007528	0.206310215108798	0.479400302378407
ENSG00000176732.7_PFN4	0.278947178073131	1.44672470399173	2.5743974527821	0.561966336017107	0.574138955496991	NA
ENSG00000176742.3_OR51V1	0	NA	NA	NA	NA	NA
ENSG00000176748.6_OR52Z1	0	NA	NA	NA	NA	NA
ENSG00000176749.9_CDK5R1	39.4082358676857	0.148184055076982	0.440153526838247	0.336664472829359	0.736369848019636	0.878628532978787
ENSG00000176753.5_C15orf56	0.0131138034418747	1.22911970329454	4.82683076051851	0.254643215036299	0.798998678378792	NA
ENSG00000176754.13_LINC00303	0	NA	NA	NA	NA	NA
ENSG00000176769.9_TCERG1L	0.177705121179093	0.804332632635784	2.24707172521106	0.357947022167365	0.720382960327192	NA
ENSG00000176771.17_NCKAP5	1.63790493826598	-1.09194276234838	1.60176834074704	-0.681710790862	0.495421842775812	0.733096490979374
ENSG00000176782.3_DEFB104A	0	NA	NA	NA	NA	NA
ENSG00000176783.15_RUFY1	410.072253029191	0.802347559118273	0.339600063572236	2.36262487903688	0.0181460266920016	0.123508657639941
ENSG00000176787.2_OR52E2	0	NA	NA	NA	NA	NA
ENSG00000176788.9_BASP1	359.240002733394	0.835015519664243	0.492908776689277	1.69405691104305	0.0902544691507732	0.306752582309945
ENSG00000176797.4_DEFB103A	0	NA	NA	NA	NA	NA
ENSG00000176798.3_OR51L1	0.0914387965148051	1.4127171183422	4.82705785906257	0.292666290645324	0.769777238379155	NA
ENSG00000176809.11_LRRC37A3	17.0143608989448	0.674230634265193	0.357347190053604	1.88676629628473	0.0591917662105656	0.242535989722076
ENSG00000176826.15_FKBP9P1	0.0600329624560469	1.44100386262925	4.82659802136588	0.298554770099015	0.765279780402518	NA
ENSG00000176834.14_VSIG10	10.0263279653026	1.61385513994689	0.634638192860277	2.54295306854026	0.0109919992008645	0.0923059663142607
ENSG00000176840.12_MIR7-3HG	0.0689662296062225	1.51890841222247	4.82759780455961	0.314630272386793	0.753042391601537	NA
ENSG00000176842.15_IRX5	0.103449344409334	1.54833224800624	4.82731218266613	0.320744171791079	0.748404270118307	NA
ENSG00000176845.13_METRNL	272.541519031146	0.872904728006692	0.551452681916138	1.58291863768547	0.113440010141206	0.35014828437117
ENSG00000176853.16_FAM91A1	192.725993768195	0.226773386558486	0.261376336892088	0.867612536218653	0.385606481284119	0.649131549219757
ENSG00000176871.9_WSB2	74.7636420778767	0.54253734460358	0.220513430066095	2.46033697104509	0.0138806619732253	0.105455929866311
ENSG00000176884.16_GRIN1	0.425575035141268	1.65878063687937	3.51977137621541	0.471275108402909	0.637444288711678	NA
ENSG00000176887.7_SOX11	0.0689662296062225	1.51890841222247	4.82759780455961	0.314630272386793	0.753042391601537	NA
ENSG00000176890.16_TYMS	15.8319807953375	1.14530827800192	0.511310343642064	2.2399474061954	0.0250943374907628	0.148667178383201
ENSG00000176893.6_OR51G2	0.297399553047067	1.62786195663318	4.82511325595931	0.337372797337487	0.735835888418857	NA
ENSG00000176894.10_PXMP2	1.40018107451292	0.658028324993657	0.840012918734854	0.783355005997665	0.433418670255238	0.685622180166299
ENSG00000176895.9_OR51A7	0	NA	NA	NA	NA	NA
ENSG00000176900.2_OR51T1	0	NA	NA	NA	NA	NA
ENSG00000176903.5_PNMA1	106.068320886746	0.847590314181878	0.347627079024721	2.43821717387443	0.0147599036042661	0.10896992638384
ENSG00000176904.3_OR51H1	0.013495610761616	1.49197428378111	4.82786044200714	0.309034260973963	0.757295465043607	NA
ENSG00000176907.5_TCIM	0	NA	NA	NA	NA	NA
ENSG00000176909.12_MAMSTR	1.57351469558356	1.10747172686829	1.00754343767664	1.09918013006177	0.27168950388408	0.55256086691045
ENSG00000176912.5_TYMSOS	0.943722717470487	-0.587802612137251	1.13318446798701	-0.518717498115223	0.603957757590185	NA
ENSG00000176915.15_ANKLE2	190.531501130376	0.464477450183195	0.285709086502768	1.62570065890675	0.10401334982832	0.333082181975332
ENSG00000176919.13_C8G	0.668528953788363	0.944828983798487	1.16635342542375	0.810070912644015	0.41789942073713	NA
ENSG00000176920.13_FUT2	0.199308180710137	1.65281793327307	4.82632714420538	0.342458744276687	0.732005686344586	NA
ENSG00000176922.5_OR51S1	0	NA	NA	NA	NA	NA
ENSG00000176925.8_OR51F2	0	NA	NA	NA	NA	NA
ENSG00000176927.15_EFCAB5	3.29277540882304	0.642232935120454	0.709139628782727	0.905650888842412	0.365120664451553	0.632479158413361
ENSG00000176928.7_GCNT4	26.0093814297771	-1.21245502950502	0.377062009698918	-3.2155321891833	0.00130202891672101	0.0255616037329238
ENSG00000176945.17_MUC20	3.42429601143344	1.3557917129588	0.589389557149101	2.30033209193052	0.0214294128658812	0.136411671480719
ENSG00000176946.12_THAP4	34.7009623808953	-0.019082248421927	0.347656716603853	-0.05488819145603	0.956227539550445	0.981217632994983
ENSG00000176953.12_NFATC2IP	91.3483564451091	0.530336166603866	0.228335506400765	2.32261804116019	0.0201996806613291	0.131594830416979
ENSG00000176956.13_LY6H	0.0935532330272262	1.47194047908316	4.82650881867386	0.304970017539011	0.760388987750111	NA
ENSG00000176971.4_FIBIN	0.0451210415867101	1.31745931649031	4.82653400506057	0.272961780670968	0.784882594885753	NA
ENSG00000176973.8_FAM89B	10.3983704201016	-0.332896185092978	0.353018533372542	-0.94299917319545	0.345681325830325	0.617372399294017
ENSG00000176974.20_SHMT1	19.0111552884136	0.650550826355402	0.305538878319556	2.12919164308447	0.033238408034754	0.174605136622904
ENSG00000176978.14_DPP7	105.999043429587	-0.0384519949875057	0.367119810810394	-0.104739635005328	0.916582410728918	0.964648069458867
ENSG00000176979.14_TRIM60	0.0344831148031112	1.49104084511728	4.82787187623098	0.308840185353324	0.75744309892318	NA
ENSG00000176986.16_SEC24C	228.244120526541	0.0224980575284959	0.13073857181136	0.172084314650139	0.863371243905312	0.943782210021065
ENSG00000176994.11_SMCR8	267.708134017922	0.122150748222728	0.155943284008342	0.783302397403619	0.433449555736492	0.685622180166299
ENSG00000177000.13_MTHFR	172.993385108985	0.661941868531217	0.27716768112927	2.38823612419115	0.0169294608430136	0.118370428086847
ENSG00000177023.2_DEFB104B	0	NA	NA	NA	NA	NA
ENSG00000177025.3_C19orf18	0.967768727751327	-0.517669293995528	1.08587138828425	-0.476731682573829	0.633553199086756	NA
ENSG00000177030.18_DEAF1	52.1613733445614	0.366929673703158	0.272699587185208	1.34554539480821	0.178449172025063	0.445696833663362
ENSG00000177034.17_MTX3	36.5091720885752	0.328641597959613	0.308325787843245	1.06589072635953	0.286473041593413	0.565549602722916
ENSG00000177042.16_TMEM80	24.8291028185589	0.354735159778097	0.283920038030602	1.24941924578026	0.211511772798377	0.485324777734253
ENSG00000177045.10_SIX5	1.53355614932265	2.01074634327079	1.06007157800548	1.89680242824168	0.0578540187360022	0.239993858824338
ENSG00000177047.7_IFNW1	0	NA	NA	NA	NA	NA
ENSG00000177051.6_FBXO46	55.4504481939323	-0.122362369843849	0.366171110082324	-0.33416718707366	0.738253403062817	0.879244093895398
ENSG00000177054.14_ZDHHC13	30.491820740682	-0.144020311068992	0.327995192749385	-0.439092749688668	0.660594332370814	0.837837898510854
ENSG00000177058.12_SLC38A9	51.4352573428559	0.177524974296978	0.287723355747652	0.61699883151883	0.53723549644122	0.76070544898949
ENSG00000177076.6_ACER2	28.158445124935	0.608712487913063	0.436676979957439	1.39396514094329	0.163328131482205	0.425538535508238
ENSG00000177082.13_WDR73	35.9791170314979	0.231754465404882	0.223352066985124	1.03761952388969	0.299447224690175	0.577729490754454
ENSG00000177084.18_POLE	74.8811368004729	0.433901247626695	0.297239353335109	1.45977052755028	0.144353151116815	0.399876578570414
ENSG00000177096.9_PHETA2	5.71391946002039	0.642753253783486	0.497344085951083	1.29237136208091	0.196228569348393	0.466658520231037
ENSG00000177098.9_SCN4B	0.508983246473053	0.694062158337495	1.69621236551147	0.409183527045099	0.682404982352591	NA
ENSG00000177103.15_DSCAML1	1.31668506328409	0.106883633423415	1.23283683917406	0.0866973065916993	0.930912117386234	0.97093777399689
ENSG00000177105.10_RHOG	334.905349911243	0.512975544781371	0.231506754515493	2.21581243214673	0.0267043506699447	0.15401825540782
ENSG00000177106.16_EPS8L2	5.06393972252185	0.125990062853289	0.534698531314931	0.235628219407025	0.813721174007354	0.920056188156962
ENSG00000177108.5_ZDHHC22	0.172415574015556	1.61475621808711	4.82668028777989	0.33454799609896	0.73796607945153	NA
ENSG00000177119.17_ANO6	511.115967887588	0.687757155380414	0.348952191996165	1.97092086295871	0.048732928372391	0.218963243460142
ENSG00000177125.5_ZBTB34	175.325142908559	-0.0346998065433708	0.263420029356106	-0.131728049033286	0.895199398917819	0.956316110947437
ENSG00000177143.5_CETN1	0.276776751502398	1.78316801167366	4.82517118074752	0.369555388788799	0.711713795957138	NA
ENSG00000177144.8_NUDT4B	0.0230344316565306	1.17999838494041	4.82649799473421	0.244483347186265	0.806856497746522	NA
ENSG00000177150.13_FAM210A	18.0394038409213	0.145573570687582	0.352760529298387	0.412669668506043	0.679848650353682	0.847703710029983
ENSG00000177151.5_OR2T35	0.172026247799185	0.719463531700934	3.51632123145762	0.204606884395114	0.837879276228285	NA
ENSG00000177156.11_TALDO1	565.860077175976	-0.448268843674518	0.190301668686764	-2.35556969504228	0.018494327345935	0.124839096565875
ENSG00000177169.10_ULK1	609.37986420614	0.596542150551328	0.483962674218241	1.23262016335235	0.217717510577782	0.492671590654983
ENSG00000177174.1_OR14C36	0.0344831148031112	1.49104084511728	4.82787187623098	0.308840185353324	0.75744309892318	NA
ENSG00000177181.15_RIMKLA	0.54219740239691	-1.23565328052029	1.65432843079175	-0.746921383638992	0.455111017327333	NA
ENSG00000177182.11_CLVS1	0.444981713099229	2.35902185098861	1.68150002882751	1.40292703570961	0.160638597901489	NA
ENSG00000177186.3_OR2M7	0	NA	NA	NA	NA	NA
ENSG00000177191.2_B3GNT8	61.4531118309594	0.854380514780156	0.45059330325557	1.89612341907257	0.057943726517732	0.240055204125268
ENSG00000177192.14_PUS1	27.9301502035397	-0.0406530896740882	0.402607199795483	-0.100974571976704	0.919570645611659	0.965168650449115
ENSG00000177200.18_CHD9	354.658699157147	-0.125182765315072	0.253906267393079	-0.493027472698314	0.621993175754994	0.814365112718187
ENSG00000177201.3_OR2T12	0.0858679097028161	1.32540481745959	4.82612860713283	0.27463106049447	0.783599700723289	NA
ENSG00000177202.3_SPACA4	0	NA	NA	NA	NA	NA
ENSG00000177212.4_OR2T33	0.471327403682812	0.782086022840466	1.6844549263402	0.464296200872348	0.64243554551771	NA
ENSG00000177225.17_GATD1	55.8836307527408	0.642446096821287	0.429289334221502	1.49653402870196	0.134514547155209	0.385866104443695
ENSG00000177234.7_LINC01561	0	NA	NA	NA	NA	NA
ENSG00000177238.14_TRIM72	0.78509276214603	0.0537850997734886	1.31803227676689	0.0408071188555582	0.967449664061803	NA
ENSG00000177239.16_MAN1B1	85.4495974114795	0.453804923226137	0.267293389978644	1.69777832239846	0.08954960878495	0.30530929201127
ENSG00000177243.3_DEFB103B	0	NA	NA	NA	NA	NA
ENSG00000177257.3_DEFB4B	0	NA	NA	NA	NA	NA
ENSG00000177272.9_KCNA3	151.079906343413	0.284817971693625	0.256992112848798	1.10827514718788	0.267743005327921	0.548877358837029
ENSG00000177275.4_OR2AJ1	0.156294756498622	0.850232080641458	3.63547826784279	0.233870764174851	0.815085310654693	NA
ENSG00000177283.8_FZD8	1.35070765111368	0.3147712881742	0.926463845812589	0.33975560902554	0.734040580140527	0.878095204513942
ENSG00000177291.4_GJD4	0.259363139441215	0.766507119529682	2.80259508724554	0.273499059146294	0.784469615474032	NA
ENSG00000177294.7_FBXO39	7.53028870236307	3.28616157832507	0.767870565575452	4.27957747782972	1.87248447425125e-05	0.00189788639541357
ENSG00000177300.7_CLDN22	0.0721179140047462	1.45689647897286	4.82728323315583	0.301804640126827	0.762800993413079	NA
ENSG00000177301.16_KCNA2	5.89744734456076	0.928353818945334	0.606390558085578	1.53095031999875	0.125781671382408	0.372333111461395
ENSG00000177302.15_TOP3A	127.063880911083	0.0995836028832346	0.159686763087433	0.623618394899204	0.532878227160241	0.758160166790319
ENSG00000177303.10_CASKIN2	1.3245781004596	1.07395657870293	0.797395324343616	1.34683079511028	0.178034734194103	0.445086835485259
ENSG00000177311.12_ZBTB38	136.479861823517	-0.261170602589233	0.237716232231306	-1.09866541353855	0.271914033884234	0.552748133245704
ENSG00000177338.14_LINC00469	0.623644737418599	0.816502679958936	1.44267014146917	0.565966298524371	0.571416690707305	NA
ENSG00000177352.10_CCDC71	27.7005917169999	-0.13683297498321	0.281833719032821	-0.4855095957034	0.627314907628296	0.81719063636943
ENSG00000177354.12_C10orf71	0	NA	NA	NA	NA	NA
ENSG00000177359.20_OVOS2	5.55189185754435	-0.152580350786022	1.00258640697941	-0.152186733955147	0.879039656856713	0.950520870534333
ENSG00000177363.5_LRRN4CL	0.129707965065133	2.28098555942962	4.65502430463575	0.490005080565978	0.624130303705072	NA
ENSG00000177370.5_TIMM22	23.421863555602	0.29124735381989	0.294828398721757	0.987853799303621	0.323224254935646	0.599218191983097
ENSG00000177374.13_HIC1	39.653925844751	0.902360508700893	0.84814624425197	1.0639208919645	0.287364537844925	0.566454294033227
ENSG00000177380.14_PPFIA3	2.53535416671559	0.0791823050459494	0.626555898788335	0.126377080160088	0.899433444059138	0.958052324323684
ENSG00000177383.5_MAGEF1	14.3716776232641	-0.56956130242965	0.352142114055272	-1.61741887634676	0.10578789383858	0.335862250202206
ENSG00000177398.19_UMODL1	1.31773418857616	0.359949565986425	0.873617408046353	0.412021970568754	0.680323319741912	0.847810465652449
ENSG00000177409.12_SAMD9L	429.75126212443	0.95171355954361	0.514680795808429	1.84913361309453	0.0644385218295197	0.254311401424984
ENSG00000177414.14_UBE2U	0.213191281344163	1.54727307978523	4.82582178781511	0.320623750278552	0.748495536977874	NA
ENSG00000177425.11_PAWR	23.2790139512374	1.07042915371399	0.337953607612878	3.16738490017882	0.00153816585695898	0.0282862427281837
ENSG00000177426.22_TGIF1	38.0151985622377	0.161342372484919	0.291165311089775	0.554126354822439	0.579492374687269	0.789265167418362
ENSG00000177427.13_MIEF2	18.2419924430029	0.279111840230606	0.307988356181216	0.906241533580513	0.364808023912627	0.632303582977965
ENSG00000177432.8_NAP1L5	4.34690970169754	-0.0287638739085244	0.552276792265436	-0.0520823512980423	0.958463075502348	0.982663272343229
ENSG00000177453.7_NIM1K	1.01102091105819	0.135330003058051	1.23444748146281	0.10962799559337	0.912704407198465	0.962893096221016
ENSG00000177455.15_CD19	38.8056443604821	0.615261445709422	0.45070479503527	1.36510960719039	0.172218602936428	0.437199064215761
ENSG00000177459.11_ERICH5	0.25353827799809	0.77419115687392	2.90833699661967	0.266197197152103	0.790087341525059	NA
ENSG00000177462.9_OR2T8	3.72690810512629	-0.55511278773082	1.0191444226766	-0.544685105838987	0.585970110288862	0.792392743654816
ENSG00000177463.15_NR2C2	237.502952106483	-0.294132458867198	0.143591384282323	-2.04839907587274	0.0405209120210985	0.196444540109701
ENSG00000177464.5_GPR4	0.10033414192951	1.68957240450444	3.79414700528525	0.44531021126774	0.656095589507042	NA
ENSG00000177465.5_ACOT4	1.2087460256595	-0.669008931845208	1.04675210233477	-0.639128338364918	0.52273944601999	0.75132661940325
ENSG00000177468.7_OLIG3	0.0581653963954749	1.51857432229457	4.82760183388572	0.314560805664512	0.75309514199822	NA
ENSG00000177469.13_CAVIN1	2.79515649106201	1.64639414920849	0.661685681277045	2.48818161824353	0.0128398144381319	0.100992156984789
ENSG00000177476.3_OR2G3	0.0270247856548874	1.1664171738296	4.82584285597208	0.241702270181909	0.809010870362371	NA
ENSG00000177479.20_ARIH2	146.648369852576	0.172279429961936	0.119936734457292	1.43641921502609	0.150883088701936	0.408147190851688
ENSG00000177483.12_RBM44	11.6898412019656	1.62570221549589	0.447377313934244	3.63385036491778	0.000279222838145983	0.00999824533407705
ENSG00000177489.1_OR2G2	0.0403333341735992	0.919938262737039	4.82477795976364	0.190669554207238	0.848784493268409	NA
ENSG00000177494.6_ZBED2	0.308625148438557	1.31635121688591	2.30849388734645	0.570220793783005	0.568527954436824	NA
ENSG00000177508.12_IRX3	1.63376579408419	2.20734162945372	1.00446758661465	2.19752400064309	0.0279830443099124	0.158707370915151
ENSG00000177511.6_ST8SIA3	0.206898688818667	1.65312650994937	4.82632369606395	0.342522925119497	0.73195739446467	NA
ENSG00000177519.4_RPRM	0.0697260549250909	1.54342133997801	4.82636614385427	0.319789525695922	0.749127888297803	NA
ENSG00000177535.9_OR2B11	0.0725743462147805	1.63056294935328	4.82284242161204	0.338091690917876	0.735294091940304	NA
ENSG00000177542.11_SLC25A22	27.4131614147983	0.108850920709319	0.384862497094929	0.282830677270355	0.777306636981497	0.901699746574354
ENSG00000177548.13_RABEP2	45.9460522438174	0.639617567532216	0.432620245211558	1.47847349866725	0.139281085372608	0.393064679946026
ENSG00000177551.5_NHLH2	0.146728636355016	1.61328017750611	4.82669344798206	0.334241276122599	0.738197499386344	NA
ENSG00000177556.12_ATOX1	36.1581538695862	0.61634845106161	0.216168388879518	2.85124228503704	0.00435487723678307	0.0538185443014543
ENSG00000177558.3_FAM187B	0.122318302826027	1.32849453589568	3.77183299740296	0.352214569629778	0.724677351192159	NA
ENSG00000177565.18_TBL1XR1	583.056809776195	-0.564636585936134	0.247163724509257	-2.28446381869839	0.0223442866340339	0.13945181276372
ENSG00000177570.15_SAMD12	10.3690523054419	0.637619408014283	0.525671041659701	1.21296277991865	0.225144051121262	0.502090818422394
ENSG00000177575.13_CD163	328.067964718574	1.65582312766887	0.408498686976765	4.05343561792905	5.04708945002614e-05	0.00349157114069269
ENSG00000177576.12_C18orf32	14.0214852137665	0.00219863838786282	0.305406848168977	0.00719904743801407	0.994256040811441	0.997766346888448
ENSG00000177595.19_PIDD1	30.4718634065724	1.2274441649144	0.534833421345644	2.29500273529307	0.0217329675412272	0.137437488558829
ENSG00000177599.13_ZNF491	1.84675769036107	-0.568964227117276	0.628778948433984	-0.904871622267762	0.365533402390352	0.632806464944276
ENSG00000177602.5_HASPIN	3.14459785632745	1.334397120617	0.636562088413376	2.09625603677243	0.0360594843954356	0.183240481333199
ENSG00000177606.8_JUN	427.135512055871	3.36123925637001	0.523393053925119	6.42201731788917	NA	NA
ENSG00000177613.9_CSTF2T	67.5604068785433	-0.457435447671292	0.239911747185366	-1.90668215724284	0.056561758898778	0.237121409397555
ENSG00000177614.11_PGBD5	0.968977212217066	1.44628839762317	2.40887374312312	0.600400250013952	0.548239521230355	NA
ENSG00000177627.11_C12orf54	0.0140992847014052	1.51751154263386	4.82761168968691	0.314340017420141	0.753262807877752	NA
ENSG00000177628.16_GBA	61.4768001793543	0.552122024746273	0.331169450123089	1.6671888803181	0.0954768531110052	0.316521261264299
ENSG00000177640.16_CASC2	0.530657983187384	0.77313596164958	1.56700657634184	0.49338399297242	0.621741290460325	NA
ENSG00000177646.20_ACAD9	55.3675441790993	0.831357128885812	0.299671344514106	2.77422964893021	0.0055332602964595	0.0630203644392056
ENSG00000177663.14_IL17RA	1282.39258577589	0.323570842396888	0.308193067726217	1.04989656251558	0.29376567219505	0.571652929491463
ENSG00000177666.17_PNPLA2	865.364291919447	0.0104190514357632	0.440968091241216	0.023627676565976	0.981149595603447	0.993078940224238
ENSG00000177669.4_MBOAT4	0.243924266368728	1.49930908412292	3.6096834673399	0.415357495383885	0.677880217363161	NA
ENSG00000177673.4_TEX44	0.103449344409334	1.54833224800624	4.82731218266613	0.320744171791079	0.748404270118307	NA
ENSG00000177674.16_AGTRAP	146.691848646043	0.936201784850032	0.273586781375931	3.42195547658281	0.000621724936388575	0.0159706356449521
ENSG00000177675.9_CD163L1	4.87352218239381	1.91899811985351	0.768624077152027	2.49666667607388	0.0125366736904284	0.0998931261540527
ENSG00000177679.16_SRRM3	0.147438921377374	1.64691816190724	4.82638183181216	0.341232463426723	0.732928586036198	NA
ENSG00000177683.14_THAP5	39.3480768797481	-0.319093375306123	0.270914041578586	-1.17783992829165	0.238860427263224	0.516742638425931
ENSG00000177684.4_DEFB114	0	NA	NA	NA	NA	NA
ENSG00000177685.17_CRACR2B	10.0222735040505	0.88642056670043	0.702887392963817	1.2611131961874	0.207268066842779	0.480660887362911
ENSG00000177688.7_SUMO4	10.2145329880999	-0.194023740668925	0.45719723689616	-0.424376450711125	0.67129129223923	0.843792890408377
ENSG00000177692.12_DNAJC28	1.42674959049246	1.04046805705026	0.732938360539406	1.41958466505223	0.155728632453897	0.415117608427056
ENSG00000177693.5_OR4F4	0.139201865408034	1.35709281479008	4.82759109450208	0.281111798456917	0.778624652051713	NA
ENSG00000177694.16_NAALADL2	3.41056907857077	-0.335085788981965	0.689115134603164	-0.486255158472073	0.626786267922223	0.816908936710832
ENSG00000177697.19_CD151	116.863247502669	1.39781160802249	0.399317100348005	3.50050525460666	0.000464377083476765	0.013492734147686
ENSG00000177700.6_POLR2L	31.3798462669363	-0.30929267044843	0.326678794957719	-0.946779145822614	0.343751330487675	0.615607265597363
ENSG00000177706.9_FAM20C	52.3063997677226	1.1715978931914	0.665353333325977	1.76086574532482	0.0782611288920138	0.284379528932824
ENSG00000177707.11_NECTIN3	3.1111558939202	-0.284851922753297	0.645228353603198	-0.441474589829441	0.658869453274036	0.836883507122454
ENSG00000177710.6_SLC35G5	0.484167719568436	0.633081184923103	1.44028035912009	0.439554133272962	0.6602600667783	NA
ENSG00000177721.5_ANXA2R	25.1264345684868	-0.137797836483042	0.285650379765084	-0.482400326568325	0.62952158918819	0.818597193300406
ENSG00000177728.17_TMEM94	100.197333419694	0.173753827414051	0.275174895682516	0.631430519790295	0.527759065775923	0.754724902659979
ENSG00000177731.16_FLII	450.510242928318	0.153444090336748	0.211873332565397	0.724225594976121	0.468927247550807	0.713181779891451
ENSG00000177732.9_SOX12	34.0252021961438	0.379513638659944	0.426511627605132	0.889808422787716	0.373568763148324	0.640494568340458
ENSG00000177733.7_HNRNPA0	198.354436939137	-0.16523622093981	0.245813576391126	-0.672201362372657	0.501455513808684	0.736879530446042
ENSG00000177752.15_YIPF7	0.16720758480236	1.56068649084996	2.58598725997214	0.603516697474672	0.546165010971579	NA
ENSG00000177791.12_MYOZ1	0.00704964235070261	1.49098898547763	4.82787251171124	0.308829402984618	0.75745130136141	NA
ENSG00000177800.2_TMEM78	0.0140992847014052	1.51751154263386	4.82761168968691	0.314340017420141	0.753262807877752	NA
ENSG00000177807.10_KCNJ10	1.18883376361219	3.71178976148334	1.8479782004323	2.00856793690263	0.0445829745019859	0.207371893138906
ENSG00000177830.18_CHID1	64.9872919206252	-0.359985016099275	0.358332566228757	-1.00461149788284	0.315083958605341	0.59085859638059
ENSG00000177839.7_PCDHB9	0.00665921126908981	1.49220802599876	4.82785778440749	0.309082846395794	0.757258507359844	NA
ENSG00000177842.12_ZNF620	6.0084828919009	-0.311715009221458	0.4958175305861	-0.628688963161476	0.529552705088564	0.756483837623971
