baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000176231.2_OR10H4	0.165383258001219	-0.844718600415717	3.08671613392746	-0.273662547433838	0.784343962143468	NA
ENSG00000176236.6_RPP38-DT	2.08882560115356	-0.389559138858463	0.429506634469754	-0.906992133752232	0.364410957037736	0.601530766254341
ENSG00000176239.7_OR51B6	0	NA	NA	NA	NA	NA
ENSG00000176244.7_ACBD7	0.814395336215802	0.926729334681338	0.472748504032491	1.96030093543701	0.0499606267660601	NA
ENSG00000176246.1_OR4L1	0.118130898572299	-0.595087886652443	3.0876132682555	-0.192733945267915	0.847167337362134	NA
ENSG00000176248.9_ANAPC2	102.372982033519	0.0551312502135624	0.143920122071611	0.383068395301462	0.701669052451851	0.854220223519301
ENSG00000176253.4_OR4K13	1.30497010905533	-0.314566734224185	3.08822212562186	-0.101860138755674	0.918867690003684	NA
ENSG00000176256.11_HMGB4	0	NA	NA	NA	NA	NA
ENSG00000176261.16_ZBTB8OS	34.6570484406348	-0.335688129818488	0.12784946312733	-2.62565146233084	0.00864833224459744	0.0703422313317441
ENSG00000176269.4_OR4F21	0.0271315273899636	-0.128772228044092	3.08857140250118	-0.0416931361663873	0.966743325750789	NA
ENSG00000176273.15_SLC35G1	5.65004864644444	-0.331539572333439	0.219539303252772	-1.51016044699619	0.13100248853468	0.341159244902485
ENSG00000176281.5_OR4K5	0.00791240692222922	-0.0415809631306715	3.08868817480398	-0.0134623376583848	0.989258933073085	NA
ENSG00000176290.8_OR4K3	0.0945047188578392	-0.480033831370225	3.08799621779536	-0.155451560660569	0.876465338627835	NA
ENSG00000176293.20_ZNF135	6.58479899735146	-0.122254855579798	0.302072739709898	-0.404719921755298	0.685683396789411	0.84496889162477
ENSG00000176294.6_OR4N2	1.42310100762763	-0.925378623679574	3.08605068855921	-0.299858530227709	0.764285067606477	NA
ENSG00000176299.5_OR4M1	0.0708785391433794	-0.373479127796068	3.08830499432656	-0.120933369107707	0.903743811403667	NA
ENSG00000176302.13_FOXR1	0.0222410461545876	0.0862429026094765	3.08851140013758	0.0279237766794821	0.977722944787578	NA
ENSG00000176340.4_COX8A	48.4890045886102	-0.0238660448058747	0.116385474784287	-0.205060338071472	0.837524983547864	0.931429511610627
ENSG00000176358.15_TAC4	0	NA	NA	NA	NA	NA
ENSG00000176371.14_ZSCAN2	11.8214424038694	-0.415086249177293	0.175432886543036	-2.36606862804749	0.017978111487707	0.108692156119103
ENSG00000176381.6_PRR18	0.102459252436989	-0.859360586662532	2.71944225727269	-0.316006190006174	0.751997809762881	NA
ENSG00000176383.9_B3GNT4	1.43806917720726	0.172885466203633	1.03081764147637	0.167716829095029	0.866806056027408	NA
ENSG00000176386.9_CDC26	10.6198249508631	-0.180778966883392	0.153382398194726	-1.17861611900138	0.23855107016442	0.47748112134817
ENSG00000176387.7_HSD11B2	0.258960131449004	-1.09892604498028	2.81036287749176	-0.391026388009034	0.695777730822005	NA
ENSG00000176390.12_CRLF3	158.000361276072	-0.372009954400281	0.118861921040877	-3.12976562336011	0.00174945825509261	0.026424669502817
ENSG00000176393.11_RNPEP	111.159667243165	0.00305291085735198	0.0875136262748697	0.0348849772007294	0.972171459779656	0.992073423215113
ENSG00000176396.11_EID2	11.2157158728855	-0.601437183476035	0.156244657442965	-3.84932959192914	0.000118441548822164	0.00469923895044129
ENSG00000176399.4_DMRTA1	0.0384193345564136	-0.479993265162869	3.08799626018103	-0.15543842178576	0.876475696040399	NA
ENSG00000176401.6_EID2B	3.45150727383274	-0.485207736048952	0.214157381767453	-2.26565963799382	0.0234722305805454	0.127769826814721
ENSG00000176402.6_GJC3	0.0558004839672819	0.227829610312844	2.57683369301996	0.0884145573422069	0.929547191521018	NA
ENSG00000176406.23_RIMS2	0.48342305519926	-1.14847229453726	0.964761824251563	-1.19042054284042	0.233881142826108	NA
ENSG00000176407.18_KCMF1	145.715353570096	0.157245698883247	0.0816439325268892	1.92599369011847	0.0541051617276693	0.207271270239409
ENSG00000176410.8_DNAJC30	12.5337522742472	-0.411924014156332	0.178319522504408	-2.31003318296878	0.0208863170811534	0.119011180656188
ENSG00000176422.14_SPRYD4	20.1729393420851	-0.0253940630800369	0.184210724516913	-0.137853336968475	0.890356329910715	0.95543268405697
ENSG00000176428.6_VPS37D	0.802554046115558	-0.347545177424752	0.603077716536121	-0.576285888029385	0.564421959836417	NA
ENSG00000176435.7_CLEC14A	0.0142951239855482	-0.154336830681554	3.08840572073226	-0.0499729778524569	0.960143921958268	NA
ENSG00000176438.13_SYNE3	296.564754239757	-0.100786268535229	0.123552508343553	-0.815736320423217	0.414650961110514	0.647500522732138
ENSG00000176444.19_CLK2	56.5071569176583	0.00915983308637833	0.101656426538691	0.0901057945696334	0.928203144552982	0.972683544582734
ENSG00000176454.14_LPCAT4	29.8640855287009	-0.159240846438056	0.120216744518679	-1.32461452916248	0.185299034475511	0.411772200132194
ENSG00000176463.14_SLCO3A1	267.81613452561	0.168532169757562	0.0965925999764336	1.74477309647612	0.0810243736393683	0.261470812148734
ENSG00000176472.10_ZNF575	3.24292816081786	-0.172411126969327	0.295296121080176	-0.583858420959469	0.559315569194417	0.763098541902648
ENSG00000176473.14_WDR25	12.4510023485951	-0.138169166763765	0.138541754326077	-0.997310647868402	0.318613746909408	0.558726632471628
ENSG00000176476.9_SGF29	26.111482126184	0.0757883896638997	0.149765480006436	0.506047118873072	0.612823572197087	0.799199946921912
ENSG00000176485.13_PLAAT3	8.53697060975911	-0.587468960840259	0.212926744309286	-2.7590191300109	0.00579751410511934	0.0555619414344687
ENSG00000176490.5_DIRAS1	6.38237999182775	0.135882619984737	0.282291807942629	0.481355165688525	0.630264095696332	0.810382972581771
ENSG00000176495.3_OR5AN1	0.325673114904172	-0.379350715579626	0.983059046988376	-0.385888026504385	0.699579598603972	NA
ENSG00000176510.5_OR10AC1	0	NA	NA	NA	NA	NA
ENSG00000176531.10_PHLDB3	12.2326778013575	-0.148384134477719	0.227408395579533	-0.652500687582679	0.514078229440506	0.727127520071235
ENSG00000176532.4_PRR15	2.78196175197376	0.461556666941737	0.804101967633201	0.574002658270176	0.565966002427579	0.767615502936418
ENSG00000176533.13_GNG7	47.9564997764236	-0.0431964544773594	0.194350651484314	-0.222260404827332	0.824111173575961	0.923905803683891
ENSG00000176540.3_OR4C5	0	NA	NA	NA	NA	NA
ENSG00000176542.10_USF3	287.603962186242	0.130919501972768	0.111935087810026	1.16960199463962	0.242161174273223	0.481756545923943
ENSG00000176547.10_OR4C3	0	NA	NA	NA	NA	NA
ENSG00000176555.1_OR4S1	0	NA	NA	NA	NA	NA
ENSG00000176563.10_CNTD1	0.0609771745593015	-0.410719920360793	3.08794962641996	-0.133007325264229	0.894187587253099	NA
ENSG00000176566.5_DCAF4L2	0	NA	NA	NA	NA	NA
ENSG00000176567.1_OR4X1	0.0129151053587763	0.082744979705993	3.08851698008851	0.0267911687840621	0.978626296980717	NA
ENSG00000176571.12_CNBD1	0.411276571166873	-2.69617066555307	3.07939848745673	-0.875551078087279	0.381274130904426	NA
ENSG00000176595.4_KBTBD11	41.4990691405125	-0.372443326722075	0.164167676724368	-2.26867635671908	0.023288014419205	0.127234639435419
ENSG00000176597.12_B3GNT5	89.4454077880635	-0.0901029130670175	0.238854388595789	-0.377229464347409	0.706003085602008	0.85576715167852
ENSG00000176601.14_MAP3K19	0.136464495559174	-1.18015516225627	3.08529268308934	-0.382509953990676	0.702083147026741	NA
ENSG00000176605.9_C14orf177	0.051482555103802	-0.279752490444446	3.08847694134448	-0.090579433085443	0.927826774760764	NA
ENSG00000176619.13_LMNB2	49.0860425380876	-0.223694742377843	0.173703361185068	-1.28779743150459	0.197816486624936	0.428934870396392
ENSG00000176623.12_RMDN1	29.8800146708085	-0.0235501879051086	0.134857319681956	-0.174630401676741	0.861370058555708	0.942118011606327
ENSG00000176624.12_MEX3C	144.512218418549	-0.182786844767502	0.129849351783699	-1.40768392184188	0.159224684810363	0.378162172315507
ENSG00000176635.18_HORMAD2	0.536392283556746	0.507274594491911	0.72192808308871	0.702666382393074	0.48226368266925	NA
ENSG00000176641.11_RNF152	8.87685249704724	0.222780021381353	0.34696657260859	0.642079205804845	0.520821756643467	0.7323146121521
ENSG00000176654.12_NANOGP1	0.0167248015214351	0.0206383750255958	3.08860798194532	0.00668209599477788	0.994668498447613	NA
ENSG00000176658.17_MYO1D	40.7052584792942	0.0270259839650992	0.206894381862384	0.130626959136452	0.896070415149598	0.958247609847529
ENSG00000176659.9_C20orf197	5.4192594755912	-0.48121626106705	0.202631723580606	-2.37483180108086	0.0175569486049566	0.107071674445922
ENSG00000176678.6_FOXL1	2.56725516780386	-0.311785146886546	2.45621775854612	-0.126937094971212	0.898990186562634	0.959753197490708
ENSG00000176681.14_LRRC37A	7.52879263268883	-0.00208972419410099	0.242329226372082	-0.00862349220267944	0.993119533988588	0.99836976980297
ENSG00000176692.8_FOXC2	0.0201161794446543	-0.00605827221086263	3.08839060460767	-0.00196162758746387	0.998434848637697	NA
ENSG00000176695.8_OR4F17	0.0694241565859301	-0.279755206675014	3.08847694406408	-0.0905803124781914	0.927826075979406	NA
ENSG00000176697.20_BDNF	1.77983908222038	-1.85913399513609	0.717657154465915	-2.59056010738118	0.00958198865482019	0.0745694633726841
ENSG00000176700.20_SCAND2P	35.7444302155121	-0.126878061192141	0.135524804570321	-0.936198075285225	0.349171213993485	0.58713439123955
ENSG00000176714.10_CCDC121	1.5915402128239	-0.142161309275491	0.399965074587051	-0.355434307413635	0.722264250956832	NA
ENSG00000176715.17_ACSF3	110.500053674453	0.14844429149844	0.149742025985291	0.991333531930585	0.321522744607615	0.561207070840479
ENSG00000176720.6_BOK	2.00792430589005	-0.339941573620452	0.431038038909277	-0.788657944158847	0.430311954480925	0.659973385318133
ENSG00000176723.10_ZNF843	0.638264473156726	-0.00484642168357605	0.509631487940578	-0.0095096590345319	0.992412504238798	NA
ENSG00000176731.12_RBIS	23.6169105895137	-0.214710770617458	0.15900636396572	-1.35032815833552	0.176910743938071	0.401976670775255
ENSG00000176732.7_PFN4	0.418762175417801	0.193649821890938	0.652501868472844	0.296780486382618	0.766634104245319	NA
ENSG00000176742.3_OR51V1	0.0277895045104868	0.211932002985568	3.08831951146884	0.0686237295715465	0.945289129922792	NA
ENSG00000176748.6_OR52Z1	0.0153759779815474	0.133465636997474	3.08843941944398	0.043214587975147	0.965530476429677	NA
ENSG00000176749.9_CDK5R1	41.1500726615949	0.0711745516555772	0.192810910265559	0.369141723139777	0.71202209107521	0.859558843199062
ENSG00000176753.5_C15orf56	0.0638034648516526	0.380683778430283	2.24658833333979	0.16944972640553	0.865442912951313	NA
ENSG00000176754.13_LINC00303	0.00922163230713836	0.0206575471579167	3.08860797078224	0.00668830338888391	0.994663545774366	NA
ENSG00000176769.9_TCERG1L	0.860065130177937	-0.0360696183279706	0.906697385832961	-0.0397813194253718	0.968267469380036	NA
ENSG00000176771.17_NCKAP5	0.717993969325237	-3.05265366633738	1.55231952206278	-1.96651116149136	0.0492395943071998	NA
ENSG00000176782.3_DEFB104A	0	NA	NA	NA	NA	NA
ENSG00000176783.15_RUFY1	433.641987733012	0.0356907487258468	0.189104249252323	0.188735836804092	0.850299862621659	0.937233460008217
ENSG00000176787.2_OR52E2	0	NA	NA	NA	NA	NA
ENSG00000176788.9_BASP1	441.993161166134	0.17606764908183	0.229563904020382	0.766965738072642	0.443101886520682	0.671630613895078
ENSG00000176797.4_DEFB103A	0	NA	NA	NA	NA	NA
ENSG00000176798.3_OR51L1	2.26351380420673	-0.0921621980466639	3.0882042282922	-0.0298432976687006	0.976192027584796	0.993716527236738
ENSG00000176809.11_LRRC37A3	19.5028935922885	-0.0775191650601426	0.195892267734861	-0.395723455328336	0.692309050207852	0.848425441103224
ENSG00000176826.15_FKBP9P1	0.117811315036411	0.289993430481463	1.30386335287152	0.222410906666565	0.82399402214502	NA
ENSG00000176834.14_VSIG10	13.5213416252952	0.548195089114161	0.316266443572839	1.73333308118699	0.0830364841680682	0.265139968968747
ENSG00000176840.12_MIR7-3HG	0.0634212369765005	-0.158186610788274	3.0883121008822	-0.0512210572056778	0.95914937264332	NA
ENSG00000176842.15_IRX5	0.0770613270720852	-0.314554547469602	3.08822209012463	-0.101856193722424	0.918870821398355	NA
ENSG00000176845.13_METRNL	282.016285540583	-0.0878668376499574	0.220240208074967	-0.398959111135823	0.689923332839982	0.847215175947844
ENSG00000176853.16_FAM91A1	206.808663090653	0.132324132476111	0.130624279489755	1.01301330038333	0.31105380803626	0.551490665637901
ENSG00000176871.9_WSB2	79.2627398853086	0.132090795403189	0.127651868354759	1.03477369431126	0.300774610674137	0.540879373972567
ENSG00000176884.16_GRIN1	0.294129073279867	-1.28229272713619	2.21874508676625	-0.577936030048898	0.563307308783611	NA
ENSG00000176887.7_SOX11	1.32297878886912	0.24435531963291	1.32082665676001	0.185001808058837	0.853227617428103	NA
ENSG00000176890.16_TYMS	17.4744277435328	-0.166912885033584	0.244272569949704	-0.683305886813044	0.494413575119704	0.711923516235523
ENSG00000176893.6_OR51G2	0.220659065404595	-0.720887825047148	3.08575430720217	-0.233618024404792	0.815281533466097	NA
ENSG00000176894.10_PXMP2	1.23161242143526	0.118252229293074	0.390215885843871	0.303043093792414	0.761857020635753	NA
ENSG00000176895.9_OR51A7	0	NA	NA	NA	NA	NA
ENSG00000176900.2_OR51T1	0.0113615699056682	-0.0415503877156508	3.08868816844223	-0.0134524385271973	0.989266830721855	NA
ENSG00000176903.5_PNMA1	116.858975239911	0.154582436374633	0.191365180518764	0.807787686117098	0.419212815034078	0.651191568074958
ENSG00000176904.3_OR51H1	0.335348585393615	-0.104764412433736	3.08854048657592	-0.0339203623488459	0.972940655724078	NA
ENSG00000176907.5_TCIM	0.034912830913845	0.201276202717932	3.08829804008764	0.065173827171234	0.948035599704508	NA
ENSG00000176909.12_MAMSTR	2.2834309750912	-0.731677943539964	0.512157111738026	-1.42862009873686	0.153113454174735	0.369908564263029
ENSG00000176912.5_TYMSOS	0.799815325821031	0.376413183488959	0.497743020339357	0.756240003591259	0.449505312225035	NA
ENSG00000176915.15_ANKLE2	209.529433094179	0.11902943003959	0.107261020153569	1.10971748981291	0.267120783824779	0.507480001306559
ENSG00000176919.13_C8G	2.06446647685599	0.327799501479712	0.477518935309729	0.686463880782225	0.492420633434808	0.710670073001995
ENSG00000176920.13_FUT2	0.260443359391055	-0.260677170997144	3.0863831788675	-0.0844604042628289	0.932690383133437	NA
ENSG00000176922.5_OR51S1	0	NA	NA	NA	NA	NA
ENSG00000176925.8_OR51F2	1.23409156991195	-0.0415627689193089	3.088688171011	-0.0134564470798308	0.989263632649072	NA
ENSG00000176927.15_EFCAB5	2.8041833889925	-0.568184256702082	0.288950025003224	-1.96637552357278	0.0492552486427694	0.196240800853783
ENSG00000176928.7_GCNT4	14.6242072825851	-0.503122739027462	0.222685516162253	-2.25934199807085	0.0238621193566085	0.128944431756363
ENSG00000176945.17_MUC20	4.30713885520627	0.0994277981341868	0.276732705335563	0.359291822820948	0.71937679094877	0.863845817707699
ENSG00000176946.12_THAP4	31.8473645523355	-0.0607335456075342	0.140183527712635	-0.433243096378863	0.664838172968072	0.831821953570788
ENSG00000176953.12_NFATC2IP	97.0652556846259	-0.0303481283396097	0.108460223182497	-0.279808831746043	0.77962417550306	0.899296520172302
ENSG00000176956.13_LY6H	0.0517552281755831	-0.391445673830887	3.08787225491825	-0.126768739609421	0.89912343826105	NA
ENSG00000176971.4_FIBIN	1.25330123719015	-0.220594310174593	3.08840283676327	-0.0714266635002129	0.943058189395241	NA
ENSG00000176973.8_FAM89B	11.6809818857581	0.362318171317087	0.195765281771152	1.85077848349349	0.0642014277303159	0.22957865694014
ENSG00000176974.20_SHMT1	20.0327870267655	-0.301868363239711	0.151869773027703	-1.98767903066956	0.046847199508364	0.190930969098773
ENSG00000176978.14_DPP7	97.6093060652545	-0.187612642102985	0.16403003128048	-1.14377008062737	0.252719000970727	0.492732086312494
ENSG00000176979.14_TRIM60	1.29057684326213	0.116841226408486	2.92522489970659	0.039942647288489	0.968138850595762	NA
ENSG00000176986.16_SEC24C	210.322795806377	-0.0182955547123813	0.0586186409548178	-0.31211154701596	0.754955751323993	0.885828851124588
ENSG00000176994.11_SMCR8	251.776623515257	-0.0925066510550407	0.0772650450023633	-1.19726392513214	0.231203700631326	0.468932157160068
ENSG00000177000.13_MTHFR	173.765084766091	-0.0915804072802047	0.109197178764878	-0.83867008576654	0.401654469407061	0.636072194305718
ENSG00000177023.2_DEFB104B	0	NA	NA	NA	NA	NA
ENSG00000177025.3_C19orf18	0.803357024621912	-0.063283113621619	0.473563030701212	-0.133631870562013	0.893693681144669	NA
ENSG00000177030.18_DEAF1	50.7435949145283	-0.227305243605713	0.112942057109186	-2.01258281833815	0.0441585360050279	0.184596250700228
ENSG00000177034.17_MTX3	34.0404844967671	-0.0900281791720064	0.148971629264926	-0.604331036830534	0.545623575556266	0.752893891495764
ENSG00000177042.16_TMEM80	24.4335453565784	-0.0106215843215322	0.122546847893026	-0.0866736640244228	0.930930910682903	0.974116167214583
ENSG00000177045.10_SIX5	5.740400830287	0.0782982983862166	0.38699487792922	0.202323862282583	0.839663546309174	0.932723360372401
ENSG00000177047.7_IFNW1	0	NA	NA	NA	NA	NA
ENSG00000177051.6_FBXO46	51.2261487697003	-0.0803080537145102	0.130021589112477	-0.617651685867635	0.536804966249161	0.746754357202084
ENSG00000177054.14_ZDHHC13	25.8322921186499	-0.12681379730283	0.162759229211675	-0.779149655089014	0.435891562706765	0.66572566059216
ENSG00000177058.12_SLC38A9	41.0561095987913	-0.354666579901237	0.147762530704084	-2.40024706000406	0.0163840095438017	0.103074672594819
ENSG00000177076.6_ACER2	33.8444289333038	0.15047908325755	0.207813473650211	0.724106481713666	0.469000365600004	0.692817640747686
ENSG00000177082.13_WDR73	35.7414960957121	0.0612401798943142	0.125419402989968	0.488283139883967	0.62534930209703	0.807177725237753
ENSG00000177084.18_POLE	85.162488009071	0.100372778770101	0.146903428878318	0.68325688199723	0.494444534947835	0.711923516235523
ENSG00000177096.9_PHETA2	4.90807198983489	-0.428247379603536	0.215931423604818	-1.98325640823488	0.0473387959418479	0.192340567620036
ENSG00000177098.9_SCN4B	1.50498568725351	0.052042289161028	0.568345796373343	0.0915680022498867	0.9270412751162	NA
ENSG00000177103.15_DSCAML1	3.55157135417637	-1.00392594223004	0.508909781776207	-1.97269924489585	0.0485298380558141	0.194982299916232
ENSG00000177105.10_RHOG	389.365227892497	0.215973544962035	0.132981862713081	1.62408271741549	0.104358155939664	0.30047485460727
ENSG00000177106.16_EPS8L2	5.33361609372155	-0.0249138411527123	0.231826458111975	-0.107467634866244	0.914418000226572	0.966013477034418
ENSG00000177108.5_ZDHHC22	0.121824371623937	-0.534656960493916	3.08753369552021	-0.173166356457798	0.862520667754212	NA
ENSG00000177119.17_ANO6	561.714802512209	0.234424732178201	0.18130694458077	1.29297161076899	0.196020878032125	0.426707107290375
ENSG00000177125.5_ZBTB34	147.939101762822	-0.087896613302381	0.133416369188976	-0.658814310692873	0.510015016523255	0.724146361196241
ENSG00000177143.5_CETN1	0.185173345718045	-1.14908843829118	3.08542212195591	-0.372425033875997	0.709576417961499	NA
ENSG00000177144.8_NUDT4B	0.0151027533043593	0.0365309941276509	3.08858575705457	0.0118277415623676	0.990563047649882	NA
ENSG00000177150.13_FAM210A	12.1910566839287	-0.510503949724197	0.14742051348205	-3.46290986014206	0.000534367379647028	0.0125416400318214
ENSG00000177151.5_OR2T35	0.097111591481365	-0.125182600961251	2.14284383205811	-0.058418909996357	0.953414952495464	NA
ENSG00000177156.11_TALDO1	577.139037336913	0.381114134949684	0.11082794809008	3.43879086022523	0.000584318458912128	0.013364291164321
ENSG00000177169.10_ULK1	621.823061643944	-0.00431320151224755	0.175155561421212	-0.0246249760912542	0.980354097298059	0.994373073810544
ENSG00000177174.1_OR14C36	0.0236261797144598	-0.187668671565394	3.08864025416639	-0.060760935596899	0.95154960168721	NA
ENSG00000177181.15_RIMKLA	1.94661994716521	-0.17808696342017	0.806410233016096	-0.220839166132724	0.825217666211786	0.92442947463298
ENSG00000177182.11_CLVS1	4.1941902177093	-0.491166438109233	0.586877976446486	-0.836914073830508	0.402640868858795	0.636953295687266
ENSG00000177186.3_OR2M7	3.70227470973584	0.086398337069223	3.08851126409719	0.0279741045705652	0.977682804620982	0.993716527236738
ENSG00000177191.2_B3GNT8	72.2991058994268	0.205360943869066	0.19756220742104	1.03947483959523	0.298583953669581	0.538622826301648
ENSG00000177192.14_PUS1	25.0181694674151	-0.264065086570741	0.192944318068054	-1.36860773727269	0.171121924137746	0.395392671883519
ENSG00000177200.18_CHD9	301.312045404792	-0.119440513464814	0.138361555724566	-0.863249280765403	0.388000423720457	0.623936507673995
ENSG00000177201.3_OR2T12	0.05445424722851	-0.121797214455622	3.08790853112857	-0.0394432714660456	0.968536981093351	NA
ENSG00000177202.3_SPACA4	0	NA	NA	NA	NA	NA
ENSG00000177212.4_OR2T33	0.352089414883413	-0.2091013520651	0.904379364864099	-0.231209777875152	0.81715183414661	NA
ENSG00000177225.17_GATD1	55.3064118102441	-0.197834339094435	0.187703981870613	-1.05396985787336	0.29189671743316	0.531950009497224
ENSG00000177234.7_LINC01561	0.00350534767550376	-0.041384540581711	3.08868793372105	-0.0133987445380582	0.989309668465941	NA
ENSG00000177238.14_TRIM72	0.841300135040267	-0.00273318279644148	0.469585978871376	-0.00582040972136888	0.995356011166654	NA
ENSG00000177239.16_MAN1B1	93.7644716144665	0.0198071630482398	0.127722411457895	0.155079776698152	0.876758425151251	0.949462456983243
ENSG00000177243.3_DEFB103B	0	NA	NA	NA	NA	NA
ENSG00000177257.3_DEFB4B	0	NA	NA	NA	NA	NA
ENSG00000177272.9_KCNA3	123.746000986835	-0.339074639810427	0.144925047920888	-2.33965518504104	0.0193015509578021	0.113567625511937
ENSG00000177275.4_OR2AJ1	0.174411525439624	0.547950596948758	1.38739820033234	0.394948326167282	0.692881023940206	NA
ENSG00000177283.8_FZD8	2.88590369693301	-0.0119419651859847	0.444413517578223	-0.0268712915193511	0.978562391294747	0.994072638752592
ENSG00000177291.4_GJD4	0.251199733160776	0.237024245378857	0.840787085574832	0.281907571423754	0.778014383750011	NA
ENSG00000177294.7_FBXO39	6.18889701775744	-1.64528916324313	0.384444802991576	-4.27964990146891	1.87187529034428e-05	0.00124769847477898
ENSG00000177300.7_CLDN22	0.0472523594289196	-0.279758925873054	3.0884769477873	-0.0905815165865118	0.92782511917328	NA
ENSG00000177301.16_KCNA2	10.8001381706098	0.182530551119011	0.337420257189463	0.540959077677778	0.588535789280966	0.782854780174072
ENSG00000177302.15_TOP3A	120.472469585263	-0.0196189259075493	0.0730787453987158	-0.268462817752397	0.788343091811807	0.90490829733258
ENSG00000177303.10_CASKIN2	1.90140251936225	-0.284636927188254	0.340617225063836	-0.835650420012991	0.403351595075516	0.637699254500914
ENSG00000177311.12_ZBTB38	96.9763625643736	-0.363083009360139	0.124210819237992	-2.923119029305	0.00346544012764791	0.0407028919309905
ENSG00000177338.14_LINC00469	1.67674630611212	-0.648142961817935	0.813688551280788	-0.796549196615492	0.425712892641108	0.656469470422049
ENSG00000177352.10_CCDC71	22.4868560210158	-0.226693274626972	0.136069959607872	-1.66600530550799	0.0957123577128283	0.286239672946955
ENSG00000177354.12_C10orf71	1.26239261832627	0.149309390491733	3.08838961047439	0.0483453868596579	0.96144098333687	NA
ENSG00000177359.20_OVOS2	8.02693268003705	-0.215710500264999	0.573877816389634	-0.375882276861775	0.707004416983419	0.856069478585495
ENSG00000177363.5_LRRN4CL	0.171629761346132	-0.0863611959107072	1.25990626942608	-0.0685457307471351	0.945351217782217	NA
ENSG00000177370.5_TIMM22	21.7207196174535	-0.0697895970153707	0.147700005367116	-0.47250910277156	0.636563445926718	0.814093231328355
ENSG00000177374.13_HIC1	31.6004250966878	-0.733983963868792	0.380550312668629	-1.92874355751199	0.0537627059388516	0.206663965649029
ENSG00000177380.14_PPFIA3	3.38196168143234	-0.185457366136216	0.321280470946079	-0.577244441873786	0.56377433904239	0.766358286303059
ENSG00000177383.5_MAGEF1	10.6362059532346	-0.276026413858825	0.183212021796324	-1.50659553424765	0.131914362787053	0.342530263014063
ENSG00000177398.19_UMODL1	1.84037869482062	0.178496302777975	0.393113483412601	0.454057950972468	0.649787117047338	0.822000748182032
ENSG00000177409.12_SAMD9L	307.374789429178	-1.376300956466	0.252038646092183	-5.4606742966022	4.74329550468386e-08	9.72813421122163e-06
ENSG00000177414.14_UBE2U	1.13790048964742	-0.523791865471466	3.0869032216724	-0.169681984778159	0.865260242670676	NA
ENSG00000177425.11_PAWR	32.97312952987	0.0288684968623255	0.187215621999549	0.154199187834843	0.877452682546043	0.949680109435769
ENSG00000177426.22_TGIF1	31.4733207174259	-0.240090564436923	0.139969153621136	-1.71531053968356	0.0862883072260129	0.271235421747224
ENSG00000177427.13_MIEF2	18.0092646584357	-0.134699208912767	0.132451072104418	-1.01697333794758	0.309166113128376	0.550045836662802
ENSG00000177432.8_NAP1L5	4.52032235694143	0.46513427278516	0.235699576900019	1.97342005829083	0.0484477241970871	0.194769786270014
ENSG00000177453.7_NIM1K	2.16760971802835	-0.279923461365043	0.451454599613053	-0.620047866618191	0.535226273559667	0.745582399161544
ENSG00000177455.15_CD19	48.2164796630958	0.215182926545513	0.202299462200194	1.06368511416293	0.287471370119335	0.528296731417736
ENSG00000177459.11_ERICH5	0.129725467870453	-0.389311917772214	2.08356682261118	-0.1868487794811	0.851779199855469	NA
ENSG00000177462.9_OR2T8	2.08499246150602	-0.327289932265483	0.591795050166406	-0.553046079336847	0.580231857566899	0.777457867014844
ENSG00000177463.15_NR2C2	197.296333193869	-0.0612592836729361	0.0822445664059249	-0.744842928231706	0.456366680047932	0.683698116098226
ENSG00000177464.5_GPR4	0.145114237157684	-0.205750773830314	1.14704360580489	-0.17937484921154	0.857643378512789	NA
ENSG00000177465.5_ACOT4	0.793521102125207	-0.974578392696125	0.487803847138208	-1.99788992730105	0.0457285949121279	NA
ENSG00000177468.7_OLIG3	0.0335409536216738	-0.279749774837979	3.08847693862769	-0.0905785538946847	0.927827473381673	NA
ENSG00000177469.13_CAVIN1	2.95127305628083	0.345438623638415	0.32440876760923	1.06482517776621	0.286955049215485	0.527786666817279
ENSG00000177476.3_OR2G3	0.00824879029719103	-0.166733978007648	3.08857506787049	-0.0539841105829453	0.95694782369826	NA
ENSG00000177479.20_ARIH2	136.19930741978	-0.07571250547174	0.0796646350425335	-0.950390413905952	0.341913913028522	0.579831366821426
ENSG00000177483.12_RBM44	16.5872715310282	0.199340601183265	0.226727685673983	0.879207144864969	0.379288971162999	0.615946068287725
ENSG00000177489.1_OR2G2	1.24426431825747	0.0206249081614412	3.08860798962455	0.00667773580549094	0.994671977297711	NA
ENSG00000177494.6_ZBED2	0.264181527783698	-0.0607544247977946	0.943760017183155	-0.064374866164736	0.948671742401537	NA
ENSG00000177508.12_IRX3	2.28084289611404	0.0459018939337235	0.440055817676954	0.104309253712492	0.916923934574742	0.96702151703914
ENSG00000177511.6_ST8SIA3	0.141757078286759	-0.718756713853306	3.08716121980788	-0.232821243426359	0.815900216300206	NA
ENSG00000177519.4_RPRM	0.0551187925827839	-0.434278958604377	3.08757466205648	-0.14065375128941	0.888143482892152	NA
ENSG00000177535.9_OR2B11	0.0764916552751023	0.00363296756136842	2.18615931428293	0.00166180366528322	0.998674073122663	NA
ENSG00000177542.11_SLC25A22	29.845449538365	-0.00169604003969611	0.170489371294659	-0.00994806906035702	0.992062720204753	0.99836976980297
