baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000162654.9_GBP4	151.246200734478	-0.292242348060828	0.191529170371812	-1.5258372784339	0.127050394207858	0.215271340400183
ENSG00000162664.17_ZNF326	76.7717749878667	0.64365495914552	0.128280146999095	5.01757266578484	5.23284117341746e-07	3.48413367468658e-06
ENSG00000162669.16_HFM1	1.74671702817222	-0.0641366957098218	0.45387488493349	-0.141309197399676	0.887625684050668	0.942509036124013
ENSG00000162670.11_BRINP3	0.0299391777754817	0.081102924284743	3.29803898282802	0.0245912570187992	0.980380993080645	NA
ENSG00000162676.12_GFI1	29.1765417823911	0.127261167407065	0.182845523889286	0.696003734191065	0.486426491199321	0.641255753534273
ENSG00000162687.19_KCNT2	2.9743453573193	1.50788713197764	0.575863629715642	2.61847953954345	0.00883225880730477	0.0216845661561343
ENSG00000162688.17_AGL	66.7725956307025	-0.362322058967329	0.147795317860745	-2.4515124309196	0.0142257272732876	0.0328607201763351
ENSG00000162692.12_VCAM1	0.176667656673416	-0.162410933763965	1.99472988969178	-0.0814200131071682	0.935107933790629	0.964016169626965
ENSG00000162694.14_EXTL2	5.18066267888211	-0.913279575003431	0.322282802358155	-2.83378315045337	0.00460005353891006	0.0121668362800276
ENSG00000162695.12_SLC30A7	99.5255476042578	-0.37553356709315	0.1029109750446	-3.64911096149268	0.000263149429004391	0.000953120302799522
ENSG00000162702.8_ZNF281	198.10758828931	0.892007742813839	0.173735551606283	5.1342844603003	2.83219460059746e-07	2.00805148709027e-06
ENSG00000162704.16_ARPC5	410.671948033856	-0.236866169142516	0.153268251810705	-1.5454353158217	0.122241003559926	0.208419366298099
ENSG00000162706.13_CADM3	0.0357530953472948	0.352874199799733	3.29774791034635	0.107004601137833	0.914785329535405	NA
ENSG00000162711.18_NLRP3	153.865521189721	0.763038480002638	0.230424641173308	3.31144480085676	0.000928155491327781	0.00294124570837513
ENSG00000162714.13_ZNF496	55.5599444767447	0.628987006359489	0.146658010375004	4.28880089639272	1.79640314603065e-05	8.54504561982463e-05
ENSG00000162722.9_TRIM58	4248.57947583245	-0.424822826658785	0.287392047817449	-1.47819965752369	0.139354345559046	0.232552735273472
ENSG00000162723.10_SLAMF9	0.0242032474877806	0.284169442481052	3.29811637895572	0.0861611325465199	0.931338327500218	NA
ENSG00000162727.3_OR2M5	0	NA	NA	NA	NA	NA
ENSG00000162728.5_KCNJ9	0.00417532911155066	0.429105341459236	3.2989245550647	0.130074311884596	0.896507633578637	NA
ENSG00000162729.14_IGSF8	45.3178448257394	-0.248895842344383	0.19364154020009	-1.28534322794168	0.198672370561172	0.312086138985314
ENSG00000162733.19_DDR2	2.42025435557677	1.65008159240898	0.466634643811877	3.53613177737871	0.000406032100937522	0.00140336962423289
ENSG00000162734.13_PEA15	68.4787918815696	-0.835268150730094	0.13619687970712	-6.13279946299996	8.63459640651007e-10	1.0395874707497e-08
ENSG00000162735.19_PEX19	32.1918812225896	-0.221744632819695	0.114352904651819	-1.93912549484302	0.0524860589787862	0.101890795304156
ENSG00000162736.17_NCSTN	173.727444866182	0.430969636983668	0.121303190463204	3.55283018804356	0.00038111039637875	0.00132450378427943
ENSG00000162738.6_VANGL2	0.549077718016159	0.570166954376521	0.672379061370531	0.847984399178541	0.396446659114978	0.547710911478079
ENSG00000162739.14_SLAMF6	70.5664345488421	-0.924502714893442	0.15696781816773	-5.88975960604581	3.86757801308112e-09	4.05567474522963e-08
ENSG00000162745.11_OLFML2B	1.84382750677711	0.189014840926946	0.506422863493395	0.373235204317373	0.708973396901229	0.838347326814314
ENSG00000162746.14_FCRLB	1.80526959832565	-0.677811010614479	0.38481352282564	-1.76140122529321	0.0781705178050886	0.14249032429092
ENSG00000162747.12_FCGR3B	1291.90827891253	0.26546636233557	0.374778876517355	0.708327974090817	0.478741609046106	0.633417871799169
ENSG00000162753.13_SLC9C2	0.0772513610962369	-0.253630541095547	2.93139809199106	-0.0865220393601595	0.931051436888781	NA
ENSG00000162755.14_KLHDC9	0.208210282540206	-0.205432756652795	1.22942996956791	-0.167095940181932	0.867294560371892	0.942509036124013
ENSG00000162757.4_C1orf74	3.20837147775866	-0.252863785688622	0.315948634051724	-0.800331947778658	0.423518497769928	0.576759054758494
ENSG00000162761.14_LMX1A	0.00966132035367254	0.433292583762421	3.2989192103138	0.131343799632245	0.89550334478445	NA
ENSG00000162763.4_LRRC52	1.55381102679637	0.433292588339143	3.29891921030797	0.131343801019818	0.895503343686836	0.942509036124013
ENSG00000162769.13_FLVCR1	51.1405337762842	-0.430862408601875	0.149105007787565	-2.88965753058904	0.00385661722019354	0.0104193537668806
ENSG00000162771.8_FAM71A	0.725881393393782	1.92846780645712	1.00778585325241	1.91356903873319	0.0556752442682154	0.10722235957197
ENSG00000162772.17_ATF3	18.5418597004923	2.79804483499722	0.352480830633613	7.93814752980326	2.05223155128419e-15	7.49469248659239e-14
ENSG00000162775.17_RBM15	127.166454625183	0.317757391595367	0.0842673624675057	3.77082398559582	0.0001627094099335	0.00061771493303263
ENSG00000162777.17_DENND2D	186.590075304435	-1.0329306770317	0.137183025600238	-7.52958081010505	5.09034748835888e-14	1.42761291212005e-12
ENSG00000162779.22_AXDND1	0.623431902556249	1.21622933456666	0.58336001702973	2.08486920437105	0.0370811747398387	0.0753495598250789
ENSG00000162782.16_TDRD5	0.027618186583069	0.662907102885241	3.29859205827687	0.200966682503787	0.840724626057745	NA
ENSG00000162783.11_IER5	279.566051814912	1.89419462975274	0.230683756613283	8.21121806564019	2.18955815659309e-16	9.06938036441454e-15
ENSG00000162804.14_SNED1	29.3178859506573	0.296258935909913	0.277890794142596	1.06609841763197	0.28637915485514	0.422733555042663
ENSG00000162813.18_BPNT1	17.3281015270556	-0.860677533645421	0.175403510402443	-4.90684326482804	9.25539359485436e-07	5.85765561652624e-06
ENSG00000162814.11_SPATA17	0.127908614645163	0.365965989076436	2.11743763291296	0.172834365172294	0.862781624012516	0.942509036124013
ENSG00000162817.7_C1orf115	4.59470718792546	-0.344091135196364	0.249530385292117	-1.37895485070304	0.167908674835862	0.271259626595142
ENSG00000162819.12_BROX	190.289425112784	-0.419904422956897	0.126966120858292	-3.30721628823769	0.000942281071049487	0.0029788118213133
ENSG00000162825.16_NBPF20	8.55386199599288	0.00612790537925785	0.261103761194389	0.0234692344193988	0.981275979099286	0.989573030003306
ENSG00000162836.12_ACP6	15.6774164411796	0.229773517967329	0.193627081931949	1.18668068368702	0.235353597064974	0.359971394208794
ENSG00000162843.18_WDR64	0.24589398334363	-0.429917788295487	0.844043594486496	-0.509354956430945	0.61050344315143	0.756580127171365
ENSG00000162849.16_KIF26B	2.23064815917887	-0.368763922786049	0.435584614690291	-0.846595380895735	0.397220689438913	0.548347101540825
ENSG00000162851.8_TFB2M	19.7851997785574	-0.425907517833023	0.181965374264156	-2.34059649840161	0.0192529622853189	0.0426879315919031
ENSG00000162852.14_CNST	263.728178605817	-0.504813884787099	0.121619247975987	-4.15077295073205	3.31354348169412e-05	0.000148821214132847
ENSG00000162869.16_PPP1R21	102.551202635801	-0.113144969392087	0.111941938704781	-1.0107469166715	0.312137575602955	0.452815247925393
ENSG00000162873.15_KLHDC8A	19.5183939500025	1.4416197613449	0.413600617909851	3.48553580173596	0.000491152494068324	0.00166431437171914
ENSG00000162877.13_PM20D1	1.41835604707722	0.576829682130451	0.483385227757115	1.19331259833263	0.232746970309068	0.356538911208246
ENSG00000162878.13_PKDCC	0.411194030008648	-0.172773917090631	0.916413779465046	-0.1885326486377	0.850459124468744	0.937849510442954
ENSG00000162881.6_OXER1	14.3665087832262	0.485580626362463	0.253087734185887	1.91862568102892	0.0550317231068313	0.106164888062449
ENSG00000162882.15_HAAO	5.9634056869748	0.506424195386078	0.219826465507685	2.30374533938169	0.0212369431042374	0.0464327662815248
ENSG00000162885.14_B3GALNT2	26.2172099783092	-0.736001067807736	0.13002854241666	-5.66030391580731	1.51105153633632e-08	1.38629374419064e-07
ENSG00000162888.4_C1orf147	0.0293308716931356	0.479634989356777	3.29886017457914	0.145394155548884	0.884399678829876	NA
ENSG00000162889.11_MAPKAPK2	529.389835301076	1.08332236403137	0.0957415062519162	11.3150754196505	1.10507240199436e-29	4.04507897846308e-27
ENSG00000162891.11_IL20	0.00558003020453704	0.433292583320952	3.29891921031436	0.131343799498401	0.895503344890326	NA
ENSG00000162892.16_IL24	0.914881088276224	0.175007561437453	1.72381334907551	0.10152349819736	0.919134905062604	0.955939170456283
ENSG00000162894.12_FCMR	322.764620696432	-0.962285390448327	0.170216236593437	-5.65331139794115	1.5738579259298e-08	1.43906233045872e-07
ENSG00000162896.6_PIGR	1.82172169667278	0.200025854547042	1.09632260349046	0.182451637784538	0.855228304709738	0.939332794327547
ENSG00000162897.16_FCAMR	0.0076045924123496	0.433292583566271	3.29891921031405	0.131343799572776	0.895503344831492	NA
ENSG00000162909.18_CAPN2	390.783387341049	-0.00101347364991868	0.110887832935874	-0.00913962896636975	0.992707732680348	0.995502329318102
ENSG00000162913.10_OBSCN-AS1	2.44227339717539	-0.189574253321469	0.412285750535369	-0.45981277081563	0.645650615760189	0.786574356971004
ENSG00000162923.17_WDR26	1675.85331092936	-0.502219503712956	0.149236206995185	-3.36526580127543	0.000764699542333619	0.00247051945737503
ENSG00000162924.15_REL	271.299828139771	0.784109851320696	0.103896895881642	7.54699978923284	4.4539930736508e-14	1.26316848611286e-12
ENSG00000162927.14_PUS10	14.6413344638198	-0.387109940242664	0.157934246174969	-2.45108296406975	0.0142427121448591	0.0328806525608804
ENSG00000162928.9_PEX13	30.8567286737497	-0.62246703132229	0.120190112022335	-5.17902031081072	2.23054186117578e-07	1.61419443194974e-06
ENSG00000162929.14_KIAA1841	17.9040175259101	-0.473380722512584	0.170594189008597	-2.77489359551823	0.00552197710226623	0.0143095027312595
ENSG00000162931.12_TRIM17	0.641692744224045	0.707038326356427	0.668708417803232	1.05731931516447	0.290365880984701	0.427615921285478
ENSG00000162944.11_RFTN2	1.78154439688218	0.38651947349336	1.27138941575345	0.304013442855587	0.761117649674302	0.877462228511939
ENSG00000162946.23_DISC1	63.6681597214202	0.447569193625485	0.145674445243739	3.07239332798985	0.00212349714830135	0.00613394111107785
ENSG00000162949.16_CAPN13	6.6286199974997	3.8214672295216	0.519810469364566	7.35165498723619	1.95767590167892e-13	4.91448463994038e-12
ENSG00000162951.11_LRRTM1	0.0106059506373245	0.433292583840149	3.2989192103137	0.131343799655811	0.895503344765809	NA
ENSG00000162959.14_MEMO1	21.9697238245777	0.959932647075363	0.150726089871059	6.36872254761306	1.90609051457898e-10	2.60885779995419e-09
ENSG00000162961.14_DPY30	20.7499197715678	-0.761375744821816	0.14878805724305	-5.11718318613492	3.10132381156413e-07	2.1743802580855e-06
ENSG00000162971.11_TYW5	35.1835659188555	0.620377013742313	0.152422600337138	4.07011173126638	4.6990595671713e-05	0.000203251436073856
ENSG00000162972.10_MAIP1	10.112359813144	0.2807095893712	0.151601059632896	1.85163342559044	0.0640784798261875	0.120688676853439
ENSG00000162975.5_KCNF1	0	NA	NA	NA	NA	NA
ENSG00000162976.13_SLC66A3	25.8660373109965	-1.00105413916347	0.165284039179255	-6.05656870520809	1.39055763537493e-09	1.6022970117717e-08
ENSG00000162980.17_ARL5A	53.4191552760055	-0.432692659697401	0.118873005647118	-3.63995725810009	0.00027268330079107	0.000983960374702301
ENSG00000162981.14_LRATD1	0.00443042903330909	0.237378833950306	3.29861795884454	0.0719631181640256	0.942631259162024	NA
ENSG00000162989.5_KCNJ3	0.090195332542869	-0.24859316080701	3.19178477963489	-0.0778853143210511	0.937919281396281	NA
ENSG00000162992.5_NEUROD1	0.030347099971525	0.490355529313542	3.29884429265849	0.148644642126583	0.881834044972017	NA
ENSG00000162994.16_CLHC1	16.8190552907918	0.0572856716505795	0.171686356097331	0.333664671746562	0.738632611058266	0.860935818872712
ENSG00000162997.15_PRORSD1P	2.53341318331598	0.255736942124834	0.272240849094446	0.939377551074684	0.347536934643869	0.494104539002303
ENSG00000162998.5_FRZB	0.0588495601749611	0.336211087384533	3.20885101058563	0.104776160150599	0.916553427351484	NA
ENSG00000162999.13_DUSP19	5.53232423118856	-0.501751678970478	0.243396824299918	-2.06145532265536	0.0392596216008446	0.0791528684510432
ENSG00000163001.12_CFAP36	15.458548600246	-0.837718077551433	0.165359857143904	-5.06603048660358	4.06196890250735e-07	2.78464244448892e-06
ENSG00000163002.13_NUP35	26.1590762375844	-0.762699548860463	0.210622906065516	-3.62116145441094	0.000293283407148115	0.00104915473375258
ENSG00000163006.12_CCDC138	17.972244086232	-0.337434496255435	0.18311076028599	-1.84278900774818	0.065359822353373	0.122603218191168
ENSG00000163012.4_ZSWIM2	0.0598229995534437	-0.173362271137383	3.29550813534374	-0.0526056268161208	0.958046133629703	NA
ENSG00000163013.12_FBXO41	57.5545768991084	0.604166405828338	0.175654555022356	3.43951459585801	0.000582758359854264	0.00193924240678776
ENSG00000163017.14_ACTG2	0.132893309359317	0.108654525620734	2.33450110646476	0.0465429317295439	0.962877516571335	0.980048225300092
ENSG00000163026.12_WDCP	10.7185162955332	-1.3865454910251	0.224868002992931	-6.16604173368627	7.00206115310076e-10	8.583523563069e-09
ENSG00000163029.16_SMC6	102.710671778254	-0.379262965264352	0.123867484505259	-3.06184441202768	0.00219977761721648	0.00632642055453818
ENSG00000163032.12_VSNL1	0	NA	NA	NA	NA	NA
ENSG00000163040.15_CCDC74A	0.216652051635626	1.17405711825126	1.07065914886295	1.09657412398532	0.272827604131672	0.406580807520594
ENSG00000163041.13_H3-3A	1075.99822476598	0.110419911047469	0.128356120177577	0.860262143283131	0.389644555848253	0.540510250217525
ENSG00000163046.16_ANKRD30BL	1.43846132009832	1.75777223995563	1.59329571823428	1.10323037954538	0.269927131642171	0.402983311395976
ENSG00000163050.18_COQ8A	7.09226930278082	0.696182346233515	0.332497837558198	2.09379510960476	0.0362782360046793	0.0740045923682805
ENSG00000163053.11_SLC16A14	7.1460505232146	1.92196646677302	0.591985001103886	3.24664723462433	0.00116773030116083	0.00360888964073659
ENSG00000163060.8_TEKT4	0.598747652371406	0.433292587462533	3.29891921030908	0.131343800754047	0.89550334389707	0.942509036124013
ENSG00000163064.7_EN1	0	NA	NA	NA	NA	NA
ENSG00000163069.13_SGCB	3.87983241896929	-1.34444805664661	0.257451342819108	-5.2221442775354	1.76863081704367e-07	1.30634674144849e-06
ENSG00000163071.11_SPATA18	0.129212184330483	-0.575186837972708	1.81937230097297	-0.316145759537566	0.751891875414672	0.870694180462292
ENSG00000163072.16_NOSTRIN	0.690380615425363	2.76993432351018	0.69706738461647	3.97369663914804	7.0765683593096e-05	0.000294125128005104
ENSG00000163075.13_CFAP221	0.478496141161418	1.01296369926039	2.45336653327261	0.412887224767501	0.679689241371749	0.815730740311958
ENSG00000163081.4_CCDC140	0.149158036355144	0.995717717075349	2.47867089350399	0.401714370263875	0.687894247491407	0.822067835055405
ENSG00000163082.10_SGPP2	7.83159462439534	0.0893513393878712	0.25946118581653	0.344372662549432	0.730566045120715	0.855079532287333
ENSG00000163083.6_INHBB	4.16649167772234	2.08259219108619	0.382176051463662	5.44930061187837	5.05682788852342e-08	4.15419994599993e-07
ENSG00000163092.21_XIRP2	3.85046984552917	0.880733033013942	0.34845277096707	2.52755353492992	0.0114860311189433	0.0273055625754672
ENSG00000163093.12_BBS5	0.852149593113791	0.176788391708505	0.568833876516596	0.310790898726206	0.755959589063584	0.873755612561375
ENSG00000163098.6_BIRC8	0.0113519221609423	0.490355525888619	3.29884429266355	0.148644641088136	0.881834045791474	NA
ENSG00000163104.18_SMARCAD1	47.9512030500026	-0.949069670484646	0.129382622579466	-7.3353720272731	2.21106426029266e-13	5.48929833706726e-12
ENSG00000163106.11_HPGDS	0.470746858102043	-0.887807879752886	0.6964098589482	-1.27483531191497	0.202367539212141	0.317004883280165
ENSG00000163110.15_PDLIM5	120.182103297332	-0.22561052857818	0.0879255808000706	-2.56592594015596	0.0102900796127257	0.0247919566974289
ENSG00000163114.6_PDHA2	0	NA	NA	NA	NA	NA
ENSG00000163116.10_STPG2	0.986786014112466	-1.1920245518456	0.532075174978513	-2.24033108083597	0.0250694368967262	0.0536204561427464
ENSG00000163121.10_NEURL3	0.352818667040815	-0.328244282833475	0.880416401434593	-0.372828450604303	0.709276126545465	0.838579300820673
ENSG00000163125.16_RPRD2	142.015148831508	-0.381966023310781	0.0800420927569637	-4.77206442453429	1.8234715299862e-06	1.08594180408561e-05
ENSG00000163126.15_ANKRD23	1.74544975889186	1.24444915853641	0.410329546359207	3.03280416820632	0.00242292779459436	0.00688515679489351
ENSG00000163131.12_CTSS	1579.86012039748	-1.07057375455697	0.174017973084141	-6.15208725617856	7.64697834570439e-10	9.30963743114621e-09
ENSG00000163132.8_MSX1	1.56878061568411	0.292923918114594	3.29854887896165	0.0888038737224363	0.92923777907167	0.960859457296887
ENSG00000163138.19_PACRGL	17.4873369985122	-0.669226389049131	0.164567368090526	-4.06658012954914	4.77080860192018e-05	0.000206071699764609
ENSG00000163141.20_BNIPL	3.02249329562831	0.0852572656187583	0.304024198567784	0.280429209320816	0.779148229892586	0.891458394890551
ENSG00000163145.13_C1QTNF7	0.0839574442589163	-0.335589959780611	3.295088238472	-0.101845515352946	0.918879297426834	NA
ENSG00000163154.6_TNFAIP8L2	31.656738294508	-1.52450911777617	0.216917248910188	-7.0280677329048	2.09413242593669e-12	4.25861038556118e-11
ENSG00000163155.12_LYSMD1	2.70190991675099	-0.127437499150102	0.324398774230045	-0.39284211061701	0.694436100110727	0.827070406925931
ENSG00000163156.12_SCNM1	69.3075440302389	-0.234858873189687	0.136425543968986	-1.72151685349393	0.0851570765931497	0.153115419873906
ENSG00000163157.15_TMOD4	2.85662533621579	0.272460160212448	0.303409663788162	0.897994338119295	0.369188567980458	0.518101645864159
ENSG00000163159.14_VPS72	23.8443039872407	-0.510931318330363	0.137300834497487	-3.72125428225066	0.000198235698649831	0.000740443734396855
