baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000008952.17_SEC62	456.210192097938	0.0182586412624994	0.229962643567265	0.0793982926064192	0.936715826658625	0.988188502503303
ENSG00000009307.16_CSDE1	1201.87182217233	0.270435225691781	0.137972864735014	1.96006095989359	0.0499886656145911	0.201044574436997
ENSG00000009335.18_UBE3C	139.533387699556	-0.214665583024836	0.0764484810422887	-2.80797708598147	0.00498537739521872	0.0512813876750079
ENSG00000009413.16_REV3L	146.433011735254	-0.17165008472486	0.102621913700684	-1.67264552506309	0.0943970991300934	0.291652422617876
ENSG00000009709.12_PAX7	0.0744430372653452	-0.153068457779882	3.07296519737583	-0.0498113216220594	0.960272744534409	NA
ENSG00000009724.17_MASP2	1.49196908312377	-0.173187737692005	0.988140583816759	-0.17526629361083	0.860870395589876	0.958316824319182
ENSG00000009765.15_IYD	0.11934511424781	-0.346913708748143	3.07211144772221	-0.112923542863446	0.910091171205902	NA
ENSG00000009780.16_FAM76A	18.0746776300055	-0.117051191070574	0.126235272354276	-0.927246314659764	0.353798660999979	0.606550078202677
ENSG00000009790.15_TRAF3IP3	253.272167083015	-0.423504416912181	0.106550482174322	-3.97468325126211	7.047298346439e-05	0.00321724489728737
ENSG00000009830.13_POMT2	14.5004514906953	-0.0267384447106116	0.157348361695827	-0.169931510073808	0.865064000046032	0.959288017458068
ENSG00000009844.16_VTA1	42.7661000225394	-0.481252096055526	0.137925305402437	-3.48922262416846	0.000484427518327724	0.0116007642546902
ENSG00000009950.16_MLXIPL	0.280940575472434	0.380846637023251	0.885762909427699	0.429964534493005	0.667221439962103	NA
ENSG00000009954.11_BAZ1B	187.658005058386	-0.248386806121368	0.082215964986791	-3.02115052911286	0.00251816138118026	0.0335669452852924
ENSG00000010017.13_RANBP9	353.442938595969	-0.26919248331011	0.156953437668178	-1.71511046402961	0.0863249761882839	0.27690144551709
ENSG00000010030.14_ETV7	19.0117942268586	-1.01722440145924	0.41646604627534	-2.44251460726936	0.014585339355937	0.0983645663085671
ENSG00000010072.16_SPRTN	34.6293864447005	-0.228690874037652	0.128812494746128	-1.77537803679969	0.0758354880045738	0.257437058259744
ENSG00000010165.20_EEF1AKNMT	31.0314101457356	-0.459034526574414	0.14919671073904	-3.07670674708982	0.00209301100090037	0.0300100842040862
ENSG00000010219.13_DYRK4	7.91397543302251	-0.123194616217487	0.188103245124578	-0.654930839369078	0.512512283500859	0.745502202662694
ENSG00000010244.19_ZNF207	390.090645192476	-0.0520206561319244	0.106716712355445	-0.487464943247668	0.625928880402908	0.827209776263537
ENSG00000010256.11_UQCRC1	108.64759573549	-0.0394138356935216	0.0901732064529286	-0.43709032032809	0.662045846936783	0.848593876110345
ENSG00000010270.14_STARD3NL	41.545137956393	-0.141784852342476	0.134930526087424	-1.05079892929944	0.293350947660116	0.547078941725562
ENSG00000010278.15_CD9	64.7721194296893	-0.0585383220929027	0.197622935532131	-0.296212187797327	0.767068041762912	0.90897463061583
ENSG00000010282.15_HHATL	0.390045535294753	0.676011506173614	0.57990137284588	1.16573530918899	0.243721479563164	NA
ENSG00000010292.13_NCAPD2	130.663947314682	-0.0388584577079242	0.0933160549161438	-0.416417708001516	0.677104372866143	0.858009161680546
ENSG00000010295.20_IFFO1	71.7057039767931	-0.180308938106821	0.122587887173905	-1.4708544397297	0.141330486137329	0.362624273641831
ENSG00000010310.9_GIPR	8.80139496340768	-0.0889317911383722	0.382098992247769	-0.23274542184792	0.815959096068269	0.937607682576973
ENSG00000010318.21_PHF7	31.2494753869257	-0.100182582622721	0.194850761886219	-0.514150325371692	0.60714689467924	0.814197588653046
ENSG00000010319.7_SEMA3G	2.68491357772051	-0.0862723393659959	0.338943073521748	-0.25453341904761	0.799083489360596	0.928139008659984
ENSG00000010322.16_NISCH	198.057800563392	-0.0682501113856948	0.111253073719002	-0.613467197841904	0.539567465627764	0.767802338589223
ENSG00000010327.10_STAB1	406.299148147082	-0.388928098229215	0.211146668532497	-1.84198074699605	0.0654779661400529	0.236366517200509
ENSG00000010361.14_FUZ	27.8332988900606	0.163629721619604	0.151910291140541	1.07714704771529	0.281414577309751	0.535001250735111
ENSG00000010379.16_SLC6A13	3.8407231645062	-0.524204509308335	0.505791735953379	-1.03640386357885	0.300013768663	0.553723692141329
ENSG00000010438.17_PRSS3	0.0497895837544416	0.138431577486904	2.41420944409843	0.0573403346695135	0.95427409077054	NA
ENSG00000010539.12_ZNF200	27.2209893411431	-0.939071607627104	0.202505955593353	-4.63725427173525	3.53067969430776e-06	0.00033701942536574
ENSG00000010610.10_CD4	174.146905309286	-0.660131443234234	0.167778001685998	-3.93455302006571	8.33516681721978e-05	0.00364663548253365
ENSG00000010626.15_LRRC23	4.90990341352892	0.1466412186655	0.190167073570992	0.771117817148068	0.440637100696853	0.685350366256957
ENSG00000010704.19_HFE	5.6367655459348	-1.32767273586274	0.259813922003216	-5.11009081278679	3.22003996248816e-07	4.99472107817765e-05
ENSG00000010803.16_SCMH1	57.8935089426319	-0.439215686937398	0.154132963986293	-2.8495895723932	0.00437756775683581	0.0478183016444188
ENSG00000010810.17_FYN	314.892917478593	-0.351819804597951	0.105669010437555	-3.32945111476992	0.000870173381776222	0.0170904556276913
ENSG00000010818.10_HIVEP2	248.458863077667	-0.449812480082961	0.100513646485323	-4.47513840967496	7.63618289404919e-06	0.000606011026184718
ENSG00000010932.17_FMO1	0.174150663461891	0.368299983558815	1.77148738018373	0.207904378929652	0.835303629990077	NA
ENSG00000011007.12_ELOA	72.7069445760303	-0.137736523850445	0.0860396858429545	-1.60084875370014	0.109410422274879	0.315473651046071
ENSG00000011009.11_LYPLA2	78.1481206608234	-0.144172201396574	0.092584963188361	-1.55718808359042	0.119425836755734	0.332146322639511
ENSG00000011021.23_CLCN6	59.1631077167277	0.100557783224645	0.145251812460985	0.69229967957649	0.488749151282649	0.727130889919145
ENSG00000011028.14_MRC2	52.9543886908324	-0.45108550552693	0.341424271316202	-1.32118757634886	0.186438827730274	0.424927366591791
ENSG00000011083.9_SLC6A7	1.31369078543393	-0.293049543821741	2.29181871838446	-0.127867680576549	0.898253688210265	0.972901935034169
ENSG00000011105.14_TSPAN9	104.242832372985	0.451918923528276	0.238317494827493	1.89628933392154	0.0579217958932558	0.219803312188752
ENSG00000011114.15_BTBD7	73.9575356841351	-0.200711516995872	0.106995178433472	-1.87589310036686	0.0606699602666068	0.225591108046631
ENSG00000011132.12_APBA3	50.8402555817398	-0.113637504481155	0.146400411703352	-0.776210279458889	0.437624837611286	0.682226933918919
ENSG00000011143.19_MKS1	7.86208758871479	-0.223894304879719	0.189917501645257	-1.17890296018072	0.238436818876437	0.489092555280179
ENSG00000011198.10_ABHD5	175.885594210939	0.201589921809132	0.204681050328538	0.984897827549526	0.324674260599365	0.578488925359788
ENSG00000011243.19_AKAP8L	166.691922745955	0.0416548793610249	0.120341878656043	0.346137851812015	0.729239117975118	0.888155094247175
ENSG00000011258.16_MBTD1	123.603505588378	-0.111290754448024	0.101907160323866	-1.09207983123401	0.274798013576166	0.528160079599362
ENSG00000011260.14_UTP18	49.5926119026093	-0.188465537402004	0.0997347658974085	-1.88966741643399	0.0588024545143305	0.221254869296783
ENSG00000011275.19_RNF216	182.306044646033	-0.0589241402942111	0.0792883325530163	-0.743162813454443	0.457383114196852	0.699760819278718
ENSG00000011295.16_TTC19	44.5574427818039	-0.109461414941104	0.136519939643968	-0.801798002742824	0.422669814170599	0.670084195790273
ENSG00000011304.22_PTBP1	316.847972816542	-0.0839325139003385	0.0902401005218077	-0.930102176471481	0.352318184002459	0.605228191748498
ENSG00000011332.21_DPF1	0.0654607555279847	0.217349960879935	2.08625204028507	0.104182024358972	0.917024898821432	NA
ENSG00000011347.10_SYT7	0.99972944653401	-1.08641473660317	1.28238043497077	-0.847185988632103	0.396891462006567	NA
ENSG00000011376.12_LARS2	44.8403717847228	-0.134145413070046	0.134878534566602	-0.994564579909535	0.319948081635036	0.573963899897259
ENSG00000011405.13_PIK3C2A	129.832068939403	-0.215034894096854	0.128780439924811	-1.6697791545238	0.0949630661494395	0.293049599212141
ENSG00000011422.12_PLAUR	316.523263690556	0.25164159172702	0.216013710574801	1.16493342509332	0.24404594228204	0.494687720841972
ENSG00000011426.11_ANLN	41.5245966170179	-0.158596702114074	0.216945127760689	-0.731045235959487	0.464751522887307	0.706161739084798
ENSG00000011451.21_WIZ	81.1986263822958	-0.0643260549633186	0.13353901857403	-0.48170231929373	0.63001742825776	0.829909451549623
ENSG00000011454.18_RABGAP1	121.97263116409	-0.0621045972782224	0.107681343661524	-0.576744263829364	0.564112226043272	0.786449993411364
ENSG00000011465.18_DCN	2.01782594114893	0.402085888939161	1.76203559204529	0.228193965408178	0.81949545259927	0.939062535928479
ENSG00000011478.13_QPCTL	10.725836359151	0.302438104327671	0.218248846673521	1.38574892347582	0.165823583604326	0.398221660133541
ENSG00000011485.15_PPP5C	40.3884636445295	-0.108789969779827	0.123595800476642	-0.880207655602243	0.378746826989525	0.629269351739488
ENSG00000011523.14_CEP68	51.6840487083106	-0.133373458039053	0.122304936448211	-1.09049938548906	0.275493223859573	0.528751758391897
ENSG00000011566.15_MAP4K3	38.9156689773067	-0.371525012342693	0.144055788062486	-2.57903564542329	0.00990765625732904	0.0771034822762494
ENSG00000011590.14_ZBTB32	7.70980384552231	-0.139432077566685	0.270697130582541	-0.515085170155395	0.606493505187765	0.813625193691695
ENSG00000011600.12_TYROBP	381.904024988825	-0.0989606018220415	0.160966363420552	-0.614790566917948	0.538693039730093	0.766912806874819
ENSG00000011638.11_TMEM159	17.4227306350162	-0.130884453690647	0.174728826152632	-0.749071899426115	0.453813870909011	0.696644100079623
ENSG00000012048.23_BRCA1	66.8000779923629	-0.316527993190218	0.178199147616841	-1.77625986107862	0.0756900957849756	0.257295966759099
ENSG00000012061.16_ERCC1	53.2262233312174	-0.302803866659342	0.12109326495486	-2.5005838827801	0.0123988766391337	0.0891700032266462
ENSG00000012124.17_CD22	169.763086159299	0.215426615551014	0.200265976069202	1.07570252211276	0.282060319118003	0.535408615764253
ENSG00000012171.20_SEMA3B	24.2963267703851	0.177016116199153	0.214698418343445	0.82448728577025	0.409662737095992	0.658567466889682
ENSG00000012223.13_LTF	323.32168466685	1.62781228101069	0.419698882192285	3.87852422314746	0.000105092063730246	0.00419446394712825
ENSG00000012232.9_EXTL3	130.289247354544	-0.0167938192428827	0.121025616354506	-0.138762517793676	0.889637813838644	0.969301050267843
ENSG00000012504.15_NR1H4	0	NA	NA	NA	NA	NA
ENSG00000012660.14_ELOVL5	227.350083606425	0.0158779098543412	0.123168075979737	0.128912542702651	0.897426851844011	0.972521159707109
ENSG00000012779.11_ALOX5	921.983502859787	0.627316057477761	0.142073626831607	4.41542931976593	1.00809715390397e-05	0.000731942880361126
ENSG00000012822.16_CALCOCO1	252.114880623514	0.23502810411471	0.0862996184934306	2.72339679152348	0.00646144010002913	0.0599175661449712
ENSG00000012963.15_UBR7	23.0912532033487	-0.174926702210636	0.129474992165618	-1.35104624672909	0.176680618768179	0.412701466484237
ENSG00000012983.12_MAP4K5	191.919109658749	-0.132383743978877	0.18001745863233	-0.735393916704821	0.46209962562566	0.704339886314905
ENSG00000013016.16_EHD3	183.13145825659	0.541815794304729	0.211072096003454	2.56697026543889	0.0102591409302002	0.0788054438363717
ENSG00000013275.8_PSMC4	67.0368833498685	0.0239910922417515	0.106441628877349	0.225392005879542	0.821674330047029	0.939429986191637
ENSG00000013288.9_MAN2B2	138.929310219119	-0.135123860747538	0.0878230550744016	-1.53859212291197	0.123903902789447	0.338528477397108
ENSG00000013293.6_SLC7A14	0	0	0	0	1	NA
ENSG00000013297.12_CLDN11	0.166065523179971	-0.298504268513078	1.02995868307172	-0.289821595195284	0.771952726006828	NA
ENSG00000013306.16_SLC25A39	5213.55105212127	-0.00762772360577501	0.288895904088062	-0.0264030174808221	0.97893588738856	0.998157137359961
ENSG00000013364.19_MVP	455.776122952428	0.130071746444736	0.105459208642815	1.23338443478447	0.217432369425458	0.464904737258381
ENSG00000013374.17_NUB1	148.495607475308	-0.522665379115729	0.107159132906409	-4.87746928273688	1.07455575351232e-06	0.000122230716962026
ENSG00000013375.16_PGM3	26.001153941023	-0.175658942510127	0.159855003869873	-1.09886420980052	0.271827299787151	0.524518326561297
ENSG00000013392.8_RWDD2A	3.86774562005645	-0.150743435452204	0.219429666633212	-0.686978373367258	0.492096356842517	0.729962537589693
ENSG00000013441.16_CLK1	478.784492653913	0.0578979676063636	0.122426782324965	0.472919131801418	0.636270874952161	0.83286319937639
ENSG00000013503.10_POLR3B	16.1353237486149	-0.204270414926204	0.144733544153908	-1.41135502568075	0.158139957077146	0.386383133357547
ENSG00000013523.11_ANGEL1	35.0585763142249	-0.186157902300617	0.145054947395254	-1.28336127545766	0.199365534226975	0.441346017223193
ENSG00000013561.18_RNF14	164.335948103445	-0.0705353340829265	0.254044401600984	-0.27764962990097	0.781281330232538	0.917827241645741
ENSG00000013573.17_DDX11	32.3991017492011	-0.163569025159763	0.21873489627353	-0.747795747027115	0.454583367801839	0.697425815759193
ENSG00000013583.10_HEBP1	36.4406265845913	-0.0216731176339893	0.231631921318339	-0.0935670589383197	0.92545307793931	0.983631719747767
ENSG00000013588.9_GPRC5A	0.296885557439643	0.413004282141669	1.61656911108481	0.255481982990829	0.798350857491533	NA
ENSG00000013725.14_CD6	185.022483996183	-0.379448679854661	0.215022373138798	-1.76469394470744	0.0776152168221654	0.260735799939772
ENSG00000013810.21_TACC3	250.960628751893	0.0725654307879506	0.0903645241583345	0.803030076944834	0.421957350551201	0.669959385722443
ENSG00000014123.10_UFL1	54.2509313566909	-0.0938212193217743	0.142768704403232	-0.657155359880468	0.511081025687354	0.744902022429388
ENSG00000014138.9_POLA2	9.88225168999296	0.115819156014623	0.257137483031754	0.45041724236027	0.652409614585339	0.842595443191397
ENSG00000014164.7_ZC3H3	136.431295306804	0.26935658452757	0.140653927886077	1.91503066125346	0.0554885934965575	0.213625452230747
ENSG00000014216.16_CAPN1	489.347801736384	0.425658391602653	0.110483650900701	3.85268216729387	0.000116830998272217	0.00444218141062887
ENSG00000014257.16_ACP3	38.9904560626633	0.130816056996021	0.200059218929145	0.653886672637428	0.513184820866182	0.745924055459843
ENSG00000014641.21_MDH1	57.1403399235961	-0.331450905565411	0.146964700525455	-2.25530963816717	0.02411390008041	0.132938100200968
ENSG00000014824.14_SLC30A9	74.4313705411177	-0.135377896536783	0.115654622473379	-1.17053597721911	0.241785344717492	0.492331087961831
ENSG00000014914.21_MTMR11	16.8542393340131	-0.546759477985438	0.218638743242415	-2.50074378345297	0.0123932803614482	0.0891700032266462
ENSG00000014919.13_COX15	22.2907839556305	-0.0859610133481208	0.145368365383241	-0.59133232406857	0.554297775520818	0.778572199615061
ENSG00000015133.19_CCDC88C	402.067466814529	-0.242789789312984	0.137343835227548	-1.76775163523529	0.0771024336027236	0.260138958023098
ENSG00000015153.15_YAF2	114.400714653199	0.220150386843183	0.122039413577509	1.80392858659028	0.0712425028865147	0.248552603912455
ENSG00000015171.20_ZMYND11	60.4418974155573	-0.27841288810817	0.109710241682314	-2.53771100891716	0.0111580080700244	0.0831369051068959
ENSG00000015413.9_DPEP1	0.294494710304376	0.302193773259497	1.17028165047032	0.258223115040769	0.796234719487951	NA
ENSG00000015475.19_BID	203.770413671752	-0.107361052193277	0.167887884432469	-0.639480642431124	0.522510302586238	0.754737103735677
ENSG00000015479.20_MATR3	78.8482304265847	0.00447342501264147	0.151181992097678	0.0295896683895475	0.976394305137983	0.997837170772892
ENSG00000015520.15_NPC1L1	1.64143244591992	0.399250644850899	0.724086273475337	0.551385462583966	0.581369464085162	0.797877858914384
ENSG00000015532.10_XYLT2	43.0677355218738	0.0105981496005127	0.131157909105447	0.0808045025480859	0.935597427266268	0.987848459327394
ENSG00000015568.13_RGPD5	0.536660250639333	-0.00564271955206246	0.445381974201824	-0.0126693936416598	0.989891556842967	NA
ENSG00000015592.16_STMN4	0.0541249671029176	-0.132772647148803	1.91433067829194	-0.0693572164174214	0.944705283223931	NA
ENSG00000015676.18_NUDCD3	110.370546149966	-0.206664311168839	0.122472825899138	-1.68742992293683	0.0915207141352945	0.286552715198624
ENSG00000016082.15_ISL1	0	NA	NA	NA	NA	NA
ENSG00000016391.11_CHDH	1.6151377962598	0.361708769695464	0.396743219755756	0.911694899078906	0.361929349935242	0.613553853280683
ENSG00000016402.14_IL20RA	0	NA	NA	NA	NA	NA
ENSG00000016490.16_CLCA1	0.124875548297988	-0.47838926231999	3.07177302437275	-0.155737178015513	0.876240190881882	NA
ENSG00000016602.9_CLCA4	0.139276857503102	-0.867224287792202	3.07094465213628	-0.28239658672745	0.777639431934701	NA
ENSG00000016864.19_GLT8D1	20.4700148548063	-0.353478497696648	0.14155028119122	-2.4971938926715	0.0125180489700532	0.0896021858632546
ENSG00000017260.20_ATP2C1	159.763664301142	-0.0504857689695323	0.101416701480254	-0.497805274995677	0.61862129758945	0.822939354068413
ENSG00000017427.17_IGF1	3.66108383537324	-0.213258482256437	0.640574212874309	-0.332917682245636	0.739196421586611	0.893318384653142
ENSG00000017797.13_RALBP1	369.811552553606	0.120058843621	0.168478216390355	0.712607518011884	0.476088658315544	0.715548357851483
ENSG00000018189.13_RUFY3	65.3589391110018	-0.29371804376497	0.146300399164967	-2.00763665336125	0.0446819166315856	0.187721810409709
ENSG00000018236.15_CNTN1	1.34676890465082	-0.499904399580798	3.07180433760601	-0.162739661983287	0.870723417497906	0.961599890683367
